month,country,host_tld,reach,site_reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2019-01,fr,ib-ibi.com,8.254804979462323e-05,,12,0.0240523551337722,0.016360505166475317,0.17020665901262916,0.18455797933409873,0.8889207807118255,1.4477611940298507,0.246699196326062,51.11050516647531,0.43785878300803677,0.0,0.009902411021814007,0.006314580941446613,0.0,0.983926521239954,0.0,0.00014351320321469576,0.0,0.0,0.0,0.38030998851894376,0.38030998851894376,0.0,1.0,1.0,1.0,1186,1142
2019-01,fr,diabolocom.com,8.215710753813319e-05,,22,0.17163983643012404,0.9678442682047584,0.0,0.9678442682047584,0.9998558038932949,8.765104542177362,5.408940158615717,11454.333813987023,1.3904830569574622,0.0,0.9971160778658976,0.0,0.0,0.25594808940158614,0.00014419610670511897,0.0,0.9695746214852199,0.0,0.0,0.9512617159336698,0.9512617159336698,0.0,1.0,1.0,1.0,1187,819
2019-01,fr,radikal.ru,8.167139140128193e-05,,12,0.0931892274684783,0.8009863649550334,0.0,0.8009863649550334,0.3788801856686974,6.378154917319408,3.3781549173194083,850115.4708442123,2.588772845953003,0.0,0.0004351610095735422,0.0008703220191470844,0.0,0.9992747316507108,0.0004351610095735422,0.0,0.0004351610095735422,0.0,0.0004351610095735422,0.7114882506527415,0.7114882506527415,0.0,1.0,1.0,1.0,1188,1142
2019-01,fr,walmart.com,8.160031099101101e-05,,14,0.02213852776756855,0.9886759581881533,0.00029036004645760743,0.9886759581881533,0.8183797909407665,1.6428571428571428,1.295876887340302,192.38777584204414,0.4518002322880372,0.0,0.00043554006968641115,0.00029036004645760743,0.0,0.9979674796747967,0.00029036004645760743,0.00043554006968641115,0.00029036004645760743,0.0,0.0,0.4096980255516841,0.4092624854819977,0.0,1.0,1.0,1.0,1189,1053
2019-01,fr,sendvid.com,8.118567526443068e-05,,17,0.07894674920416846,0.9633737049467387,0.0,0.9633737049467387,0.6338829709616226,6.998103020574931,2.7497446373850867,105674032.45498322,2.3919451335181674,0.0,0.33386837881219905,0.9633737049467387,0.0,0.3996789727126806,0.4155844155844156,0.33649496570844883,0.11556982343499198,0.006274624252152342,0.15102874653436452,0.9516999854078506,0.95097037793667,0.0,1.0,1.0,1.0,1190,946
2019-01,fr,i8fa-ne8cu-jo2ve9.biz,8.1055361178934e-05,,22,0.07215748458344456,0.9307220111078632,0.0,0.9307220111078632,0.9643379128909676,4.903975445776089,2.7044723764981,188.40309850920784,2.764396375328851,0.0,0.9998538439052909,0.0,0.0,0.03726980415083309,0.0,0.0,0.322858813212511,0.0,0.036831335866705645,0.6622332651271559,0.4944460684010523,0.0,1.0,1.0,1.0,1191,819
2019-01,fr,ceptavou.net,8.101982097379854e-05,,18,0.06111546389435128,0.8284836964468489,0.0,0.8284836964468489,0.9957596139786519,1.5427694107325634,0.9728030413803188,127.62041234098552,0.6354730223716918,0.0,0.935809328849247,0.0013159818686942536,0.0,0.0679923965492031,0.20193010674075157,0.0,0.003947945606082761,0.0,0.0,0.8470536628162012,0.8469074426085685,0.0,1.0,1.0,1.0,1192,917
2019-01,fr,viewsurf.com,7.987068767441874e-05,,15,0.12286207550293742,0.9841293384752299,0.0,0.9841293384752299,0.541679026994957,25.78863838623554,16.422723227528923,10854635.504301393,8.945268466330466,0.0,0.16389795312963512,0.6053099970335212,0.0,0.5714921388312073,0.1837733610204687,0.07297537822604569,0.12043903886087215,0.0028181548501928213,0.27781073865321865,0.864283595372293,0.864283595372293,0.0,1.0,1.0,1.0,1193,1019
2019-01,fr,crunchyroll.com,7.987068767441874e-05,,10,0.10177195008808837,0.7549688519727084,0.0,0.7549688519727084,0.9035894393355087,6.086027884900623,3.5943340255117175,103510.24028478196,2.1585582913082173,0.0,0.18273509344408187,0.5004449718184515,0.0,0.48205280332245626,0.25289231681993474,0.0,0.0,0.049836843666567786,0.0,0.8469296944526846,0.8469296944526846,0.0,1.0,1.0,1.0,1193,1249
2019-01,fr,volvelle.tech,7.866232069981318e-05,,45,0.047513586925354664,0.9823795180722892,0.00677710843373494,0.9825301204819277,0.9762048192771084,4.108132530120482,1.865210843373494,157.6843373493976,1.5034638554216868,0.0,0.3631024096385542,0.007530120481927711,0.0,0.6650602409638554,0.0,0.0,0.00015060240963855423,0.0,0.0,0.9453313253012048,0.9215361445783132,0.0,1.0,1.0,1.0,1195,529
