month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,fr,superfastcdn.com,0.000679857484481545,0.001129982589043781,0.0,0.0,0.0,0.3862945823400178,1.0560463703080447,0.0,2.014163511428972,1.0559061375216192,0.9675594820735754,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348852428364418e-05,9.348852428364418e-05,0.0,1.0,1.0,1.0,578,420
2018-12,fr,thebrighttag.com,0.0006733744794409133,0.0008878434628201136,0.6921987823870877,0.018264193685402802,0.6954079947142385,1.0518665345226297,2.879465760536127,1.529991976969182,191.83184671291707,0.3735900703195054,0.004200292604653358,0.9363348907451979,0.03213931757043749,0.0,0.055406106942281375,0.0,0.0,0.019727216952192175,0.0,0.0,0.9427533153994997,0.8786162631554109,0.8799848978243429,1.0,1.0,1.0,579,468
2018-12,fr,veedi.com,0.0006675588425662289,0.00034591303746238193,0.4446824716747596,0.006474340664572027,0.4479672474531086,0.5825954489193563,7.623726554317814,1.6530039036465771,329367.8158621346,1.9904789107873941,0.2647338855565077,0.9979529658192897,0.9201180615062363,0.0,0.6999428734647244,0.17742549747691136,0.05412739217366467,0.9755308007236028,0.0,0.0,0.9801961344377796,0.967818718461392,0.9285442254593925,1.0,1.0,1.0,580,597
2018-12,fr,uzerly.net,0.0006655885175048604,0.00036897390662654075,0.25606378915202443,0.0,0.25606378915202443,0.9962280366692131,1.7569709702062644,0.3609625668449198,31320.53170359053,0.35986440030557676,4.774637127578304e-05,0.9996180290297937,0.0,0.0,0.11440030557677616,0.0,0.0,0.0009549274255156608,0.0,0.0,0.8646390374331551,0.8646390374331551,0.0,1.0,1.0,1.0,581,583
2018-12,fr,stripe.network,0.0006592008507736497,0.0028249564726094524,0.0010123897218338716,0.0,0.0010123897218338716,1.0,1.410066046377091,0.0025068697873981585,10968.105240322036,0.3566504362917611,0.0,9.641806874608302e-05,0.9999517909656269,0.0,0.0,9.641806874608302e-05,0.0,0.00019283613749216603,0.0,0.0,0.960516800848479,0.0,0.960516800848479,1.0,1.0,1.0,582,256
2018-12,fr,3wregie.eu,0.0006536076699542811,0.00029979129913406435,0.7919968882189916,0.0001458647347692906,0.7919968882189916,0.9579909563864443,6.897116740409394,2.7421597705061505,6661.618952691204,1.471288958039578,0.4315651286040745,0.7373948558370205,0.17173141440171147,0.05275441240822677,0.8408129527884475,0.06695191325910439,0.0005348373608207323,0.0698692079544902,0.0,0.0,0.8297272329459814,0.7526620314095396,0.659016871687655,1.0,1.0,1.0,583,612
2018-12,fr,loadsource.org,0.0006522729336223864,0.0040241216691457105,0.9292570036540804,0.9382216808769793,0.9952253349573691,0.8479902557856273,3.7466504263093787,3.74026796589525,15.341778319123021,2.2221193666260657,0.000389768574908648,0.9977588306942753,0.0,0.0,0.004190012180267966,0.0,0.0,0.000194884287454324,0.0,0.0,0.8569062119366626,0.8569062119366626,0.0,1.0,1.0,1.0,584,193
2018-12,fr,turbopix.fr,0.0006496034609585968,0.00034591303746238193,0.8121911843843256,0.0,0.8121911843843256,0.36397436524631865,12.263930336089233,5.567829362555648,3696.17538280906,4.65500709358642,0.3854508096472775,0.0,0.0,0.0,0.9994618658578347,0.0,0.0,0.0,0.0005381341421652561,0.0,0.644195489457463,0.644195489457463,0.0,1.0,1.0,1.0,585,597
2018-12,fr,optinproject.com,0.0006365738920043859,0.0008301912899097167,0.8016075083620389,0.0,0.8016075083620389,1.0300534172033349,2.0717887274724176,1.116419549697968,4640.739254156058,0.6100544156557336,0.00019969047975637762,0.03998801857121462,0.0,0.0,0.9988018571214617,0.030003494583395737,0.0,0.04662772702311417,0.0,0.0,0.7018621137237282,0.7018621137237282,0.0,1.0,1.0,1.0,586,479
2018-12,fr,waust.at,0.000631012490621491,0.001498956495670322,0.0,0.0,0.0,0.7622884770346495,1.699284850926672,0.0,21.376259065269945,1.2305096696212732,0.0026188557614826753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36583400483481066,0.36583400483481066,0.0,1.0,1.0,1.0,587,369
2018-12,fr,fastpic.ru,0.0006280570030294384,0.001441304322759925,0.07387542377169458,0.0,0.07387542377169458,0.4996711025654,12.045640844001417,0.4284774578758286,669016.8029651368,5.229924606588068,0.25704599504123865,0.0,0.0,0.0,0.9998482011840307,0.0,0.0,0.0,0.0,0.0,0.7461923796994383,0.7461923796994383,0.0,1.0,1.0,1.0,588,374
2018-12,fr,rambler.ru,0.0006203981588392802,0.0010492695469692254,0.5551685278147731,0.08605675647986887,0.5780145476897859,0.32383977051531604,3.2914660383157464,1.1700133183075505,432.7961274459584,2.2165249462145273,0.1328757299457023,0.12140149574838643,0.006864050814465731,0.13369531810265342,0.9384796639688556,0.0026636615100911793,0.00040979407847556605,0.013318307550455896,0.0,0.0,0.5456920397500256,0.5059932383977052,0.2646757504354062,1.0,1.0,1.0,589,434
2018-12,fr,force.com,0.0006122308436655432,0.000807130420745558,0.7843758110563197,0.0,0.7843758110563197,1.1438359719698936,60.0118349338178,52.43835971969894,39595.96994549702,5.558110563197508,0.004879314819621074,0.504801453412925,0.5219828704905268,0.00010381520892810796,0.4754736568907345,0.5138333765896704,0.003737347521411887,0.03379185050609915,5.190760446405398e-05,0.0,0.6714767713470023,0.5947573319491305,0.4119906566311965,1.0,1.0,1.0,590,486
2018-12,fr,theonecdn.com,0.0006089893411452273,0.0006226434674322875,0.0,0.0,0.0,0.6115952617022387,1.0156029849188541,0.0,24.210875123936752,1.013515629076867,0.9751604654803527,1.0,0.0,0.0,0.0,0.0,0.0,0.00041747116839743254,0.0,0.0,0.0005740228565464698,0.0005740228565464698,0.0,1.0,1.0,1.0,591,510
2018-12,fr,fitanalytics.com,0.0006042859845471219,0.0005880521636860493,0.49655535103865367,0.0034183539311070208,0.49655535103865367,1.536576387062845,6.831080725742835,4.093084407047068,1005.9523008151459,2.082829345253747,0.41283197475677097,0.9998422298185643,0.0,0.0,0.09460951880094662,0.2348672100972916,0.004207204838285564,0.013305285301078097,0.0,0.0,0.5355771759137523,0.5158559032342888,0.3214304496450171,1.0,1.0,1.0,592,523
2018-12,fr,contextweb.com,0.0006026970127234377,0.002029356486445974,0.3730556287898761,0.002214605852886897,0.37395201687318746,1.1866596361718955,4.677194832586343,1.501291853414184,1507.2292117057739,3.137411020300554,0.4705510150276826,0.16736092802530977,0.23263907197469022,0.00015818613234906407,0.5928816240442921,0.0,0.0,0.573055628789876,0.0,0.0,0.29665172686527813,0.288900606380174,0.016609543896651726,1.0,1.0,1.0,593,308
2018-12,fr,perimeterx.net,0.0005908115034822794,0.0006918260749247639,0.7627884460222688,0.0,0.7627884460222688,1.5521488892474853,9.968802108547147,7.287289548706363,15237.549513205315,1.3693184874401592,0.0,0.7254585552148889,0.0,0.4008391157011457,0.007853262331235544,0.0,0.0,0.8155021246839869,0.0,0.0,0.6765101393147221,0.6765101393147221,0.00043031574417729007,1.0,1.0,1.0,594,500
2018-12,fr,ovh.net,0.0005889682961668056,0.0011991651965362574,0.2594291264231371,0.0,0.2594291264231371,0.7234122915879782,12.845788593320023,0.5934279393514272,2318996.7479630928,3.207521718016511,0.02573787298332704,0.353369664922031,0.008471375384449361,0.0,0.6790050180758647,0.01473048076404252,0.005935358549614201,0.008147628554470404,0.004262666594722926,0.011331139049263476,0.8584686774941995,0.85830680407921,0.0050720336696703176,1.0,1.0,1.0,595,408
2018-12,fr,wt-safetag.com,0.0005861717057571214,0.0008878434628201136,0.4436974789915966,5.421523448088913e-05,0.4436974789915966,0.9889400921658986,1.2470588235294118,0.4627270262943887,4836.626890756303,0.649878015722418,0.2921116833830306,1.0,0.0,0.0,0.0,0.0,0.0,0.0010300894551368935,0.0,0.0,0.47210626185958254,0.44695039306045,0.45660070479804826,1.0,1.0,1.0,596,468
2018-12,fr,atgsvcs.com,0.0005606528182687523,0.0005649912945218905,0.38232626686316745,0.0,0.38232626686316745,1.5030041945357668,2.41701621131391,0.5567962816007256,20828.336469788006,0.9848089785738579,0.23517741752635757,0.9672372746854098,0.0,0.0,5.668291576918717e-05,0.0,0.0,0.5409250651853531,0.0,0.0,0.7359709783471262,0.7359709783471262,5.668291576918717e-05,1.0,1.0,1.0,597,527
2018-12,fr,imagetwist.com,0.0005536613422445415,0.0011991651965362574,0.9543106417173688,0.0,0.9543106417173688,0.9979336471128458,32.5606704167145,22.13798645390885,509177.24807714386,10.857306853403742,0.0701412007806222,0.00895419584433475,0.0,0.0,0.9997704052347607,0.008667202387785558,0.0,0.0,0.0,0.0,0.8338307886580186,0.8338307886580186,0.0,1.0,1.0,1.0,598,408
2018-12,fr,spot.im,0.0005510236490172257,0.0006111130328502082,0.531287848203472,5.76734529096257e-05,0.531287848203472,1.8598535094296096,19.02779860430244,2.7792260222619527,336861.14441432606,8.3882576849876,0.842378453197993,0.9841398004498529,0.6378107157275507,0.0,0.6947344137493512,0.0,0.002306938116385028,0.7440452159870812,0.0,0.001730203587288771,0.7291654651363977,0.7267431801141935,0.07209181613703212,1.0,1.0,1.0,599,513
2018-12,fr,ipredictive.com,0.0005433648048270676,0.0017410956218939892,0.07299099309860803,0.0032752368698093343,0.07357585682535969,0.980348578781144,1.9588840800093579,0.5440402386244005,2.7026552813194527,1.4233828517955316,0.8830857410223418,0.0009942683354778336,0.006550473739618669,0.0,0.992279798806878,0.0,0.0,0.000760322844777167,0.0,0.0,0.012106679143759505,0.011872733653058838,0.00029243186337583345,1.0,1.0,1.0,600,344
