month,country,tracker,reach,site_reach_top10k,site_avg_frequency,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,eu,segment,0.003608021559541354,110,0.5525244614832445,0.010860489156762859,0.0,0.010860489156762859,1.6565786077761047,9.32385622583855,0.011556090444729371,51730.5738738229,6.997080958880855,0.56860436710634,0.9662771391464806,0.0,0.0004264698372651828,0.01833820300240286,1.3801612856478409e-06,0.0,0.7075645259905072,4.140483856943522e-06,0.0,0.6108469635761635,0.6107834761570237,0.00015043758013561466,1.6241848422406642,1.0,1.0,208,162
2018-11,eu,zdassets.com,0.0034872201895754388,289,0.24816045680779286,0.85083407825856,0.015496348676413049,0.8529017812518742,1.9759758044478462,11.156274364766798,5.223523263086647,20836.071025883415,3.062546587576075,0.0005126418332871622,0.9913864748234313,0.00015422094149028837,0.0,0.11986394285828524,0.13718809528569428,0.059010929695242284,0.8805501689290498,0.00016278877157308217,0.00025417895912288266,0.9124410604688887,0.9123353905645343,0.0030687111413206453,1.0,1.0,1.0,209,84
2018-11,eu,accengage,0.0034318315240026258,41,0.5669572580299531,0.907010016382001,0.0,0.907010016382001,1.1164747210779327,4.694728884413302,3.5347569761350957,414.90925909534786,1.0411059084029943,1.4510186876696785e-06,0.9984996466769496,0.9699392458475473,0.0,0.015723238499588635,1.7412224252036142e-05,1.4510186876696785e-06,0.006033335703330523,0.0,0.0,0.6821833768397103,0.6821833768397103,0.0,1.0,1.0,1.0,210,668
2018-11,eu,openload,0.00340310391349381,258,0.2495337589432903,0.9707346481280418,0.0,0.9707346481280418,1.8232372746933723,121.94838908870621,6.63317783676372,1146035108.147019,62.335075109525576,0.2384292115036245,0.3566509901931806,0.7861800228855051,0.0,0.8640580507519732,0.32176669076180636,0.0006262785300599062,0.35995212188433745,0.025071626948706616,0.645770717674224,0.7856869017064627,0.7845777448705155,0.006496908115574728,1.7522439208547824,1.0,1.0,211,176
2018-11,eu,skimlinks,0.003399548442198387,140,0.5340963128859625,0.3252364183931752,0.0024315646386050436,0.32546785647323523,1.0995505999812505,4.047444806412299,1.6073828747539138,5431.4681772639915,1.8658230406862286,0.3688273413330833,0.7861145940751851,0.0007148214118308803,1.4647979750632792e-06,0.4262664643292397,0.001384234086434799,0.0,0.2942427580388113,0.0,0.0,0.38052521796193867,0.3656985328583482,0.26661666822911784,1.0022645776694479,1.0,1.0,212,183
2018-11,eu,pagefair,0.0033980694856511314,87,0.6654186671352168,0.025771148798855788,0.0,0.025771148798855788,1.7070037559112006,2.180354078526827,0.04534057453864427,16.41899731971846,2.0060654375570603,0.9120211139947625,0.9992438352791875,1.4654355054506873e-06,0.0,0.04289329724454162,4.396306516352062e-06,0.0,0.014959165639640616,0.0,0.0,0.04484232646679103,0.04484232646679103,1.4654355054506873e-06,1.9172072902485524,1.0,1.0,213,412
2018-11,eu,createjs,0.003347132628675108,512,0.05049465880406562,0.0005519502738923057,0.0,0.0005519502738923057,0.9977163243384779,2.1598885387748785,0.002691315486445232,2348.515299883064,0.7044328599355513,1.4877365873107972e-06,0.9997783272484907,1.4877365873107972e-06,0.0,1.6365102460418767e-05,2.9754731746215943e-06,0.0,4.611983420663471e-05,2.9754731746215943e-06,0.0,0.1842948574897123,0.1842948574897123,0.0,1.0,1.0,1.0,214,161
2018-11,eu,tradelab,0.0033389012644575535,77,0.4869449746700317,0.4307563358582808,0.007210939748758033,0.43157809962282384,0.7229925325387131,6.11140491775651,2.960233195974998,11510.616385462388,2.5965378540780213,0.5895476421643856,0.9983206787679211,0.0019075060886580195,0.0,0.15242151857767755,0.0001491404291366708,0.0,0.004110310227006647,0.00011036391756113639,0.0,0.47567146749708056,0.46369847384598867,0.14199212836815017,1.0,1.0,1.0,215,291
2018-11,eu,rocket_fuel,0.003330654961284976,456,0.11264224296693612,0.8013524645923693,0.0018883072962220398,0.8017082976378965,1.041177956890378,16.790353037214455,10.413932508338902,2009.0466649622563,6.179655320376824,0.17303652671065242,0.256126533034912,0.06817342525188644,1.4950968299461914e-06,0.8078845426424043,1.6446065129408107e-05,0.0,0.0010062001665537869,2.990193659892383e-06,0.0002123037498523592,0.3714672730779409,0.3379442119568874,0.06351320843294415,1.132120211765515,1.0,1.0,216,150
2018-11,eu,sovrn,0.003322294126123891,273,0.18112511549959567,0.4104956128386298,0.004689930962537509,0.4120769094718919,0.9762700584854925,3.9974369504806844,1.5679687757616454,71.4691219981594,2.111261829747562,0.39308786013843466,0.3266104494479701,0.14613279294456918,0.0,0.13013097033157767,0.0004406646541981552,0.0,0.6135116176589616,0.0,0.0,0.39472011799020945,0.33595883532631665,0.18130802459328452,1.0010836753230792,1.0,1.0,217,212
2018-11,eu,dynamic_yield,0.003313036953661438,50,0.6995878686952217,0.8628995287946312,0.18142984901888579,0.8935316353907548,1.8824286240352315,16.466984811705732,3.489758986344814,72931.80095894427,10.570098374454206,0.22879838873315647,0.997628191157572,1.2024379429292892e-05,0.0,0.06877494119326935,0.01340417696880425,0.0007334871451868663,0.7728775091498012,4.358837543118673e-05,0.0,0.8986224570316317,0.8710460458579771,0.6569249152657012,1.0,1.0,1.0,218,465
2018-11,eu,liveperson,0.003311876694821335,107,0.48686376211099064,0.44971146415028523,0.025714122469109073,0.4576954420657904,1.5964663003960413,13.1070078576777,4.950073825483173,7022.505473009343,2.7835184232921653,0.6049284148420796,0.9626001004387429,0.6132371647405884,0.0,0.013874980829431558,0.0017832387585290236,8.720729173244803e-05,0.010851293524708231,0.0,0.0016674635608842218,0.6758174180025922,0.5946469758616231,0.5744645021215429,1.5794052462703847,1.0,1.0,219,240
2018-11,eu,tisoomi,0.0033013248129235744,88,0.3963918336231483,0.6188444905673469,0.014041507595446503,0.6325903557212091,0.9996696648229237,1.768650739181523,0.7012321954618885,53.73906537770584,0.6234646579070023,0.07471306845178388,0.9998551955388159,0.0,0.0,0.17234596802536492,0.0,0.0,0.1727275881157772,0.0,0.0,0.7091813570289744,0.7091813570289744,0.0,1.0,1.0,1.0,220,551
2018-11,eu,google_trusted_stores,0.003281341470754762,92,0.6993124758681567,0.0004704454055694666,0.0,0.0004704454055694666,0.9949814098186509,1.3007511950830868,0.0008392139009029516,4.549801957659914,0.40271492525988317,0.00508688064344791,0.9994794749222248,1.517565824417634e-05,0.0,0.0,0.0,0.0,0.0011503148949085667,0.0,0.0,0.9353501783139844,0.9353501783139844,0.0,1.0,1.0,1.0,221,160
2018-11,eu,batch_media,0.003241399684675509,373,0.04531281550761015,0.49701426730104203,0.014645222443615203,0.5066589443702769,1.7078836555138885,9.281551444166722,3.5049490804680694,773.7258364583541,2.286347666181719,0.0002780641206644657,0.8106152898395985,0.6395597676551513,0.618675769553976,0.15032054187169414,3.226158306051812e-05,0.0,4.608797580074017e-05,1.5362658600246724e-06,0.0,0.8806582591957034,0.23938709137248457,0.8724883973520922,1.0,1.0,1.0,222,243
2018-11,eu,webtrends,0.0032391140245570226,106,0.5613504517834063,0.4902178424831276,0.3507325472350762,0.6385428997494119,1.445547065967685,6.518406690546835,4.568833305148585,6986.719598136732,3.222725106461482,0.12652082340461512,0.5499869325257122,0.0,0.0,0.6482912355681276,4.1508447737789596e-05,0.0,0.03410457054130091,7.686749581072148e-06,0.0,0.5587928728457884,0.49003336049318186,0.47365597183574953,1.4404891847433394,1.0,1.0,223,376
2018-11,eu,blogspot_com,0.0032056208873959386,171,0.22042475098945413,0.27318002187204854,0.017014527514042848,0.2770464656757966,1.110009569021226,21.42505250534374,1.9996504821792513,1238543.5642972982,6.429906919520803,0.15378939454192972,0.41021275538102103,0.269933389670428,1.553412536660536e-06,0.9380996172391509,0.43772990505542575,4.660237609981607e-06,0.07369544415171249,0.0001988368046925486,0.0038850847541880003,0.6678508848237809,0.6597125565442163,0.1918495551026495,1.696203770442909,1.0,1.0,224,64
2018-11,eu,spotxchange,0.003181071204641828,464,0.09344131905231841,0.6020156101776104,0.08199413287748859,0.639705767249935,1.193458502787979,33.498732025284355,17.88759169335675,138208.63672837478,11.854693228388857,0.2818817370940524,0.3276462319235333,0.0069143757024736465,0.0,0.6994226801541606,0.0001471476830501523,4.070042297131872e-05,0.42341119637327923,0.00020350211485659363,0.0002582911457795227,0.3779613471213843,0.34343799603640496,0.275246002748844,1.2579217111710137,1.0,1.0,225,171
2018-11,eu,affilinet,0.003180000579531862,185,0.288856804895003,0.4946641006327915,0.0135875565104236,0.49607186982754436,1.4388638253426642,4.891526607464152,1.6777445627068004,7734.273479914626,1.7381267430735095,0.1581195711236629,0.9255448254695043,0.6185885038968116,0.0,0.07413259338019633,3.601634202371128e-05,0.0,0.5117107919054055,0.0,0.0,0.6256837232754827,0.5809952724636274,0.3121880867336153,1.0000360163420237,1.0,1.0,226,199
2018-11,eu,appdynamics,0.003171101941989956,145,0.4667883208815547,0.002600453509041915,0.0,0.002600453509041915,1.3554471335339158,3.882809997299046,0.01178840850988989,433.8483932463584,1.9671504305823382,0.555568990534098,0.9084203815254738,0.027144588983875933,0.0,0.04164337355451844,1.8843866007550107e-05,7.851610836479212e-06,0.4401393189826825,0.0,0.0,0.5077055708749207,0.5072109193922225,0.01564826039710307,1.3704091631439106,1.0,1.0,227,300
2018-11,eu,trustarc,0.0031175806457949913,357,0.1565126611251423,0.07187763551330216,0.005908341639193437,0.07667906156559073,1.1441306320120626,6.79146381200644,0.4618537401926959,5980.907106941143,1.6674046103912699,0.001670755705486979,0.9887998671062384,0.06932677809297452,0.0,0.9251721868690741,0.040772189424723354,0.013870786373278132,0.04523339466891564,0.0,0.0,0.6905188606915587,0.6888928288481688,0.05743023077512842,1.0094878478877558,1.0,1.0,228,185
2018-11,eu,statcounter,0.0030757465920795185,84,0.5877709554918094,0.1095743147962562,0.0021613727874261533,0.10983659374124725,0.795464517058655,1.6626963246948578,0.2306986172071178,65.41870243158486,1.4166042000249326,0.8466218633785737,0.9652885149345193,3.72371341653944e-05,0.0,0.14122587883684146,7.44742683307888e-05,1.6190058332780174e-06,0.001499199401615444,0.0,0.0,0.10778045633298416,0.10369570461562373,0.10061311750906239,1.0,1.0,1.0,229,94
2018-11,eu,whos.amung.us,0.0030661607626065648,127,0.6292261272148257,0.09306880523859173,0.005866131374058447,0.09814239173154816,0.6597562599677136,2.979835579418519,0.3079913859466202,308.80076753424345,1.3102910653557194,0.17484709405623822,0.5210820186507897,0.0001591586031721284,0.0,0.521923285553271,9.744404275844596e-06,0.0,0.00019976028765481422,6.983489731021961e-05,0.0,0.4755707784804576,0.463903478427513,0.14605725162325534,1.0,1.0,1.0,230,138
2018-11,eu,zanox,0.003065368997990357,348,0.11885228743163134,0.5484560064589598,0.1319310762712828,0.5485128634992422,1.2262016735463686,18.85026129871227,9.257936024458274,11918.401061439718,8.037005810789516,0.1706133575056979,0.4653894950932374,0.5579446342386598,0.0,0.47174448770994465,0.0002940321226032727,0.0,0.0003508891628856735,3.2489737304229027e-06,0.0,0.31126143029570535,0.30680546282443033,0.005139876441529032,1.1705613739260112,1.0,1.0,231,181
2018-11,eu,digiteka,0.003024008011183939,63,0.44485952886937036,0.8910671147902179,0.014001939819488106,0.8912251985515576,1.682758825108312,19.42937854968029,6.406462991109435,41899436.01353922,4.788704585911114,0.24284629812292,0.8141231373698485,0.5656665124252189,0.0,0.7541122361771394,0.005944608108708933,0.0010571851539587633,0.6906910071746973,3.2934116945755864e-06,0.5003104040522137,0.9044515399169731,0.8762418220470859,0.698298788189167,1.5446874799307724,1.0,1.0,232,576
2018-11,eu,twiago,0.003021548063256854,92,0.1757635843676477,0.858422918393682,0.009637775862381527,0.8591398186160035,1.7473511772820087,13.714289716684329,8.54490349863789,59053.439825702604,4.639034969898431,0.06324708007363472,0.893651560123208,0.4356726254534188,0.0,0.8331171645689781,0.35617415896067595,0.0,0.02030063664035835,4.944139464286009e-06,0.0,0.670637909354147,0.286198105076148,0.595595760565214,1.0,1.0,1.0,233,477
2018-11,eu,ad4mat,0.0030180423884781735,345,0.13037364205297705,0.5787600544487068,0.035388359526461244,0.6029006311100111,1.34254176463309,10.756213339933177,3.182825557893,9732.348300127873,3.74972239409314,0.22803778410262757,0.5997822051726271,0.41224765911809597,0.0,0.3784515117765953,0.008442849482324795,0.000382790908715918,0.0009586272326032257,0.0,0.0,0.21359237718104196,0.1537829476549932,0.1108740667409149,1.3573831621498988,1.0,1.0,234,196
2018-11,eu,brightcove,0.0029972672816931537,212,0.1907489993288655,0.022975462823744026,0.0850585559467223,0.10547048278543221,1.4834749120705495,28.57318371897133,0.8203564361699477,12900670.228375668,6.50566785678091,0.01334268146196314,0.38831173793784046,9.469964429484485e-05,0.2262839693438976,0.39441737289895545,1.3291178146644892e-05,0.0,0.6090998051181005,0.0015334696786691543,0.010822341805905602,0.9236205833830368,0.8742122900201528,0.4536943660357234,1.0,1.0,1.0,235,238
2018-11,eu,stripe.com,0.0029748638288106502,153,0.2969620339756284,0.32938848752268146,0.0044375330597049905,0.33004633380425974,1.3306539628124352,6.199894878507677,1.4559142556795737,54227.22443773393,1.1449973552236008,3.5152091382046324e-05,0.9770574016913177,0.49891530689449687,0.0,0.12085791189881555,0.06790881882277319,6.52824554238003e-05,0.27406913914202113,6.6956364537231085e-06,1.6739091134307771e-06,0.9100391025168898,0.8488727896030157,0.48872287430281686,1.2549597927030953,1.0,1.0,236,105
2018-11,eu,intercom,0.0029676582728379933,130,0.41259371013957785,0.04209196301075413,0.002001822279124165,0.0438068518366258,1.6592136681002152,28.50449612975433,0.7911678191547377,405654.7994670756,22.715108640388486,0.4693979599199271,0.9804599996308458,0.0003523744162749997,0.03420381000642664,0.20658873039497816,0.012208934537223323,0.18438243027600984,0.611012203900617,0.0,0.02047630953239915,0.5967091585466737,0.5967024466530303,8.38986705416666e-06,1.894782677273696,1.0,1.0,237,97
2018-11,eu,m._p._newmedia,0.0029471620265467324,167,0.12375938553731454,0.5001867055509841,0.008879073940467119,0.5015350406612586,1.2079646391513936,4.239958029267996,1.3619840463908381,6472.4083343330385,1.7283155442086642,0.4246140432987914,0.2480395917146666,0.19063566059127368,0.0,0.9048916854357842,0.0767182402030275,0.0,0.004237624632291443,0.0007282361309878836,3.3792859906630326e-06,0.3082077787784219,0.3082077787784219,0.0,1.0,1.0,1.0,238,408
2018-11,eu,userlike.com,0.0029083854789592562,97,0.5317937497715984,0.006557612823471802,0.0028387786060877934,0.0087440544881124,1.8857331685083913,5.973214805480315,0.015544795515483158,140734.29500525637,1.763218811959168,0.18377410307950978,0.9998031003982508,0.0,0.0,0.6345372174490715,0.0,7.362332934968341e-05,0.0012105045081447947,0.0,0.0033284593547856876,0.8402955891064867,0.8402921647655868,3.253123854986011e-05,2.7203152448232526,1.0,1.0,239,233
2018-11,eu,insightexpress,0.0029039784872275346,62,0.06143185331524451,0.14836865471244184,2.057722546980378e-05,0.14836865471244184,0.9958725515245151,1.26217442971077,0.19601350551898336,8.677861820501432,1.0656482083238306,0.8120750588594386,0.03192385054761141,0.044630287275215244,0.0,0.9244078474678866,0.0,0.0,4.4583988517908185e-05,1.371815031320252e-05,0.0,0.09697531933281776,0.09696846025766116,8.573843945751574e-05,1.0,1.0,1.0,240,533
2018-11,eu,unpkg.com,0.002901189882289948,262,0.20091455835706737,0.0005097758531021662,0.0,0.0005097758531021662,0.9935617197811911,4.275917467804308,0.0025437300144693954,17548.177680056437,1.5599604537520018,8.753726770441239e-05,0.7459462521176294,0.0,0.0,0.028420432914699225,0.44492275265229336,0.012445739767150868,0.04313184314008194,0.0006110444569170747,0.0,0.8406821727779694,0.8406821727779694,3.4328340276240154e-06,1.0,1.0,1.0,241,87
2018-11,eu,vimeo,0.002900696896774196,350,0.09438407201877311,0.47839522068290674,0.0018729292200992257,0.47902868620281197,1.6531046677310262,46.20861616109595,3.2854062591200153,19241621.550302997,8.98604830818355,0.0032514463271016807,0.8543200975090557,0.5760604968155053,0.03546548557106316,0.6916722459700263,0.6650546771729241,0.0032703301230880156,0.6489708331187447,0.0006128650151928722,0.1028634701550188,0.8753068616847779,0.8711249592281678,0.037571887177902524,1.60834663782596,1.0,1.0,242,58
2018-11,eu,digitrust,0.0028972509778156068,425,0.11476075585564677,0.7290647590827373,0.00016671880209962565,0.7290836653386454,0.9676170211303191,2.7895750904922156,1.733987260621019,16117.327538852356,0.5125967226864758,0.0026228133196291624,0.6089962840613388,0.10539206418502006,0.0,0.3314541660794269,0.0,0.0,0.06045705014282817,0.0,0.0,0.5687775214929754,0.5595375186054745,0.048114702535844545,1.0,1.0,1.0,243,178
2018-11,eu,lockerz_share,0.0028964442742443765,176,0.2919742856006606,0.565430426231312,0.0,0.565430426231312,0.9549080556205042,3.1012608827210584,1.7535261391612913,136.56891530389095,1.226532520940212,0.20796312597136452,0.9927878333585487,0.48485874812604013,0.0,0.030579930405600562,0.003484877659647627,0.0,0.002296890258159462,0.0,0.0,0.6241403853824253,0.5987250195992133,0.47527920282778824,1.0,1.0,1.0,244,66
2018-11,eu,myfonts_counter,0.0028657447216725532,116,0.4701000521810802,0.023715401283425804,0.0,0.023715401283425804,0.948395370214304,1.63055547350002,0.03432373399410243,451.6409448627346,0.4393778529985699,0.02552255378450749,0.11075412126340811,0.0,0.0,0.0024240170567393754,0.8887263223925309,0.00022068112272824423,0.0011225197266334314,0.0,0.0,0.41260593128302614,0.41260593128302614,0.0,1.0,1.0,1.0,245,90
2018-11,eu,seznam,0.0028529022000046323,94,0.5064865412304493,0.6156966514927249,0.15419471053146033,0.6180338341665037,1.300629066942218,21.473475856676068,13.657566956181752,2045874.5348098835,7.119201552769011,0.34279610132097077,0.9568781942078365,0.17334773926885805,0.0,0.5568499176138744,0.024096196274471474,3.4909375261820315e-06,0.23728076912335577,9.774625073309688e-05,0.006456488954673667,0.6117501466193761,0.5652142039266065,0.5381140559108554,1.2423181919736364,1.0,1.0,246,118
2018-11,eu,cloud-media.fr,0.002844207728181371,42,0.49134102584651773,0.13085337712678977,0.0,0.13085337712678977,0.9669132966598152,1.4484195487826657,0.17988815860888077,250.6042078835225,0.5797473939275097,0.0034893533578679403,0.09178067321934429,0.0,0.0,0.9134052096938543,0.0,0.0,2.9763676409310076e-05,0.0,0.0,0.7109071618408659,0.5556055507505698,0.6003508612207309,1.0,1.0,1.0,247,640
2018-11,eu,schneevonmorgen.com,0.0028427686088475096,52,0.26791616815209696,0.0002049478258889393,0.0,0.0002049478258889393,0.9634106821609558,2.978321074417081,0.00938030433876299,1979.530672982096,0.7580039132772909,0.2618900393604927,0.7671652562636084,0.0,0.0,0.005158729463614754,0.0,0.0,0.8204849731203043,0.0004116473425974422,7.882608688036127e-05,0.8729411064029554,0.7878404630069175,0.735582270786877,1.0471607719351104,1.0,1.0,248,721
2018-11,eu,neory_,0.0028265648222994618,240,0.2137638188355631,0.493087841754122,0.060881958623945825,0.5090755660006729,1.230698896979157,5.024125167584823,2.607736120629361,6815.240191112764,2.1082302866515277,0.2861106755716382,0.31432482475163975,0.7028238813437793,0.0,0.26236428051717425,0.008005313385821222,0.0011750757104627544,5.285198098033378e-06,5.2851980980333775e-05,0.0,0.318325719711851,0.2360228531965759,0.1550518566020052,1.0748031704141658,1.0,1.0,249,217
2018-11,eu,dailymotion,0.0028225412637466582,204,0.2444446708209029,0.5614406817039069,0.03233506523292432,0.5639759004260649,1.2541764067641117,58.40653652426277,2.880892354648342,4152621.7548547587,9.866298527738328,0.005601474908038778,0.9303053024355389,0.5681024672953257,0.002729285569365666,0.6130924552102538,0.0736113193899244,0.42684297345694805,0.5951130439384984,0.0007621534363063786,0.0014166879846157917,0.9123699972654217,0.8980231645245803,0.2610851865247038,2.1389483341125413,1.0,1.0,250,220
2018-11,eu,1plusx,0.0028155996293127376,59,0.3116097136608026,0.9546850930545558,0.25352436503065856,0.9628047065814677,1.7035394865065145,7.29595292711095,4.2460803542846834,1188.7498607232487,3.022179933182531,1.7685936673735147e-05,0.9596035520435215,0.0006172391899133566,0.0,0.9608221130803419,0.0,0.0,0.7125398596797784,0.0,0.0,0.9470270824748285,0.9192177156490473,0.701737289559461,1.0,1.0,1.0,251,604
2018-11,eu,grapeshot,0.0028009096568736656,40,0.44017741195219673,0.0019272104695175396,6.933690803614764e-05,0.001959212119380377,0.9934005486505082,1.2017828474712473,0.006250988939874234,31.58331007287487,0.9573986925548161,0.6859304746378035,0.9995110859048734,1.6000824931418686e-05,0.0,0.00241968030351787,8.889347184121493e-06,0.0,0.0002346787656608074,0.0,0.0,0.23037098801538214,0.20087257831959338,0.23029453962959867,1.0000053336083106,1.0,1.0,252,475
2018-11,eu,liquidm_technology_gmbh,0.0027992912700795305,187,0.10372864829044424,0.4293795562007023,0.001556535135000516,0.42950407901150234,1.5490762186335933,9.552616224254908,1.3369142535924832,86084.18587342078,3.770207383846901,0.0200463936415095,0.0,0.0,0.0,0.9998719193946056,0.0,0.0,8.894486485717233e-06,0.0,0.0,0.6456863519441569,0.6456863519441569,0.0,1.6003564910183476,1.0,1.0,253,379
2018-11,eu,sstatic.net,0.002790776065716543,7,0.7195519456281058,0.001418538423655868,5.352975183607049e-06,0.001423891398839475,1.0002230406326502,16.676994340120906,0.02474858859887659,262766.68185305723,5.278210179217609,0.00036043366236287463,0.9791501616598506,0.0,0.0,0.9427677736619346,0.9923256179117687,0.009981514392365944,0.0026211735149062514,0.0,0.00019270710660985375,0.8917699790877103,0.8917557044872206,0.00023196225795630546,1.0,1.0,1.0,254,770
