month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-11,eu,videoplayerhub.com,0.0013407612539916203,0.0006269993338132078,0.0001819883527454243,0.0,0.0001819883527454243,0.9983992453054433,1.290152573092465,0.000300837889232232,87.13613471594961,0.34939535298312335,0.00040111718564297597,0.998098407416211,0.0,0.0,0.0,0.0,0.0,0.0005125386260993582,0.0,0.0,0.891917488709294,0.891917488709294,0.0,1.0,1.0,1.0,334,392
2018-11,eu,piano__previously_tinypass_,0.001333600514884032,0.00047024950035990586,0.7988573989022068,0.0072588775624509915,0.7991785220865539,1.8037115865725701,5.263328479145663,3.3967775661849817,743.3677420559352,1.8630110899518315,0.623109667301445,0.9834845599492177,0.16198050856950824,0.4374817967962361,0.06136813412493932,0.07340651954744035,2.987192412531272e-05,0.6678727456032262,0.0,0.0,0.7883984914678317,0.7708412680631791,0.599443635413166,1.6248198349576193,1.0,1.0,335,437
2018-11,eu,getsitecontrol,0.0013295918952862514,0.0021965601661548236,0.005078556581337428,0.0001910076590326024,0.005078556581337428,1.3868204715267505,2.602520552049587,0.01146420479017247,11669.18318009026,0.6620887249302447,0.0002958746090897174,0.9994869009943634,0.0,0.0003033651055223685,0.16980955412819984,0.0,0.0,0.12456321042677103,0.0,0.0,0.8221531431995656,0.8221531431995656,0.0,1.0,1.0,1.0,336,192
2018-11,eu,onetrust,0.0013219829875279793,0.0009528739875713882,0.9392640417060611,0.0,0.9392640417060611,1.014875111591588,1.2958975730477593,1.0082794366366954,52.04135574833225,0.2710743303563021,0.0,0.9858631821212384,0.0,0.0,0.00014690538163381384,0.00018457342820658664,0.0,0.028849956870086676,0.0,0.0,0.9196841910975339,0.9196841910975339,0.0,1.0,1.0,1.0,337,338
2018-11,eu,tawk,0.0013175461178862122,0.008093241400931012,0.7747235303455209,0.021527972001542033,0.7747991201348522,1.7677843876849115,9.094143303122614,6.11141179049534,66643.01314128487,1.9688003144535235,0.22299365801667512,0.9941228938794947,0.6550082014921425,0.0,0.39407980769957596,8.692825773094571e-05,0.090133264798591,0.7717982054984013,0.04650283839658939,0.2533013840490427,0.7643677292071387,0.7477115191279962,0.46900062739525145,1.0,1.0,1.0,338,63
2018-11,eu,eperflex,0.001311704986472303,0.0007961241541180863,0.7432283144719509,3.796319847539795e-06,0.7432283144719509,0.9209606207742215,1.6433167687243986,0.9165341118319901,24.822461306009956,0.6627880932224302,0.05829628757882109,0.0719098905520988,0.0003682430252113601,0.0,0.9832316552334167,0.0,0.0,0.0007137081313374814,0.0,0.0,0.6683686833983137,0.6682965533212104,0.0004593547015523152,1.0,1.0,1.0,339,366
2018-11,eu,adspirit,0.0013040313432422658,0.0016747482205800156,0.46300864544510295,0.015969634019673735,0.47525126779495325,1.1850064153479563,11.149366866255269,4.284700158856235,70918.68970336653,4.621960347039775,0.19536261990590822,0.6077511150485734,0.3914698784138816,0.0,0.6344435449379849,0.12105914339830146,0.048065467098429765,0.011765289912629071,0.012494653876703123,0.016282764098490866,0.357674741858618,0.34513044540844384,0.07292494042891183,1.019219313252276,1.0,1.0,340,239
2018-11,eu,media.net,0.0013035532966815368,0.0020707477998304627,0.4639004339588045,0.022236568669396738,0.46597472648371124,0.98323757716521,17.854639080740785,2.1120729173033435,21330.55234628079,15.51093301142962,0.49522110506692746,0.6428664201454679,0.1364563596357191,0.006830267098588106,0.46724298637002626,2.2920359391235255e-05,0.011441079396124931,0.03860934539453579,0.0,0.0,0.1678305115824216,0.16316621844630524,0.12109589878369292,1.0,1.0,1.0,341,202
2018-11,eu,nosto.com,0.0012961286360352125,0.0026482471862373648,0.019997310640259714,0.004087826805232725,0.02377009816163052,1.2225253087961274,6.794467602819986,0.06211652611560405,24517.2142151872,1.7158076723591449,0.00010757438961138752,0.9946673838292641,1.5367769944483933e-05,0.0,0.23873830608755786,1.5367769944483933e-05,7.683884972241966e-06,0.9377336381274373,0.0,0.0,0.9395624027508308,0.9393510959140942,0.009082352037190003,1.0,1.0,1.0,342,167
2018-11,eu,themoviedb,0.0012875287775937624,0.0021779976858774587,0.9751854516201394,0.0,0.9751854516201394,0.9490133741752335,24.518510353576374,17.46381469534882,440757.7204302323,7.865225597351465,0.009556849913752427,0.0,0.0,0.0,0.9995590931241733,0.0,0.0,0.00010055770852187903,0.0,0.0,0.9459579668778378,0.9459579668778378,0.00011602812521755274,1.0,1.0,1.0,343,196
2018-11,eu,wikia,0.001287518818290414,0.0005135619543404235,0.4767516514797568,0.012117297606708025,0.47960983307291266,1.743676418261421,51.861244759355806,3.1438295765714197,943560.1773194202,16.41017033060536,0.04875539534955677,0.7584778539271957,3.86763409087393e-06,0.0,0.9838564953046922,0.7628637509862467,0.024505329599777224,0.24208295301598107,0.0,0.0034847383158774113,0.7902582032519068,0.7811189838951716,0.3477931279877473,1.7378440260523833,1.7378440260523833,1.0,344,421
2018-11,eu,optimise_it,0.001282474431144387,9.487489919541961e-05,0.018684258550999252,0.0,0.018684258550999252,1.0122697957234326,21.083570510555518,0.44250086393340143,106494.36866853302,3.7650955374442328,0.0,0.9952202156533084,0.653987877752453,0.0,0.2383407819276781,0.9734762738649468,0.08820274672578948,0.9823019845229729,0.0,0.0,0.9463740035644533,0.9444714086579716,0.018924995049370397,1.0,1.0,1.0,345,566
