month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-12,eu,wikia,0.0013731074162793451,0.0005130142265736265,0.46872667827570275,0.002469881658907566,0.4695795870500018,1.7763557695724794,55.64260012793632,3.512353850527737,957728.0907948044,18.603428515583353,0.04893564092540602,0.7829258324745015,4.44223319947404e-06,0.0,0.9866111091367853,0.7879588826895056,0.021220547993887486,0.2514303990902306,0.0,0.0034338462631934327,0.8202494758164824,0.8119114041010697,0.3449571768719571,1.7624649063577242,1.7624649063577242,1.0,330,444
2018-12,eu,threatmetrix,0.0013639457219260828,0.0015211765126262756,0.16102589329636421,0.004038280935557444,0.16289969142703814,1.1870846563212736,3.4407226868208043,0.7309825141988283,357.513053977908,1.0368588166897723,0.15793569160592102,0.22704709091722194,0.18651670318858726,0.05699655650462859,0.9387415589642681,1.3416215732748983e-05,0.0,0.00031751710567505927,0.0900541120701221,0.0,0.59658333706006,0.59658333706006,0.0,1.0,1.0,1.0,331,261
2018-12,eu,exponential_interactive,0.0013594563696997174,0.0018529767586689195,0.363784021465043,0.027939553290199842,0.3668889148128539,0.9881412816210056,24.78734621355564,17.668274451035114,7460.752649479078,9.280615953408653,0.5861877114423396,0.5047784847043622,0.26752784084280806,0.0,0.26568823640263106,0.000816604897834651,3.140788068594811e-05,0.005074616150829617,0.0,0.0006999470552868437,0.0902617622513169,0.0668898121808735,0.06688083850067751,1.042974954458573,1.0,1.0,332,231
2018-12,eu,snigelweb_inc,0.0013481109958667827,0.00028585867351366254,2.2623001257838868e-05,0.00011763960654076212,0.000140262607798601,0.9623100799044404,2.9876840381152325,0.00023075461282995647,101.0790809631969,2.3742930312106925,0.6971323083605564,0.9998190159899373,0.0,0.0,0.0,0.0,0.0,0.024953170387396275,0.0,0.0,0.17459527450749726,0.17229225297944928,0.012049010469924981,1.0,1.0,1.0,333,519
2018-12,eu,trackjs,0.001339492171551763,0.001955069142066656,0.0008697592451764792,0.0008060072586190409,0.00167576650379552,1.4377211397033711,2.4023342334506674,0.003784135773516514,66.58864941416478,0.7366450972445481,0.025400612929813618,0.6112722619660201,0.0,0.0,0.7398873411323263,4.553713325531305e-06,0.0,0.17469865802068296,0.0,0.0,0.7027882386692228,0.7027199329693399,0.00013205768644040784,1.0907873825711176,1.0,1.0,334,223
2018-12,eu,gumgum,0.001333392508200723,0.002059713835049336,0.4571159326810033,0.015599196709987603,0.46531809095109355,1.0135863971345054,22.066765476827644,13.549873971299307,3325.358607691639,7.602444636575313,0.33860778312999484,0.2919520038792137,0.004400711799122602,0.00046660353795270837,0.5474814845311778,1.829817795892974e-05,0.0,0.21710788148270135,0.0,0.002154610454663977,0.09231430780280053,0.08883307944611415,0.0819438154445771,1.0,1.0,1.0,335,217
2018-12,eu,sortable,0.001328384684589519,0.0005053572978187962,0.046767379924694645,0.000877031867021765,0.04703370373771696,0.9444347506658095,2.234263936082285,0.2607034622095693,8.38386904215263,1.3971439066948297,0.8658600422444669,0.9454036183304252,0.03216548810726421,0.0,0.008118284507300946,0.0,0.0,0.08449352557626963,0.0,0.0,0.05511066213610065,0.05251630085407292,0.049467352373955366,1.0,1.0,1.0,336,448
2018-12,eu,zebestof,0.0013235720502055483,0.0006074496812165329,0.29162960675788396,0.0008802208386522943,0.2917770783120037,0.8648054527607136,3.30760261946348,1.658783083169348,8729.210911973307,1.2703568350761092,0.00020738187298090704,0.9035489951196133,0.32547893691443425,0.0,0.45279758146651244,0.0,0.0,0.0004193722320280565,0.0,0.0002995515943057546,0.37030568088077387,0.3239212686240443,0.3264098510998152,1.0,1.0,1.0,337,418
2018-12,eu,onet.pl,0.00132352325289874,0.0006687051112551748,0.7155767963388837,0.27257434914255957,0.741671006484379,1.7371314803463866,90.28091140780614,14.253052082421204,6969813.4567685025,22.75701783088998,0.286040841909274,0.8498684228718378,0.10864445601729168,0.0,0.958628095288571,0.7805496283118954,0.291755575321569,0.8224146592129338,0.019430093601802905,0.014803003000235041,0.9189153067290986,0.8792532133853804,0.5760313019914003,2.050068438541268,1.769166248047082,1.0,338,401
2018-12,eu,purch,0.001322333818545287,0.00028075405434377566,0.12735022233702972,0.000673469011199882,0.12735022233702972,1.0202686495562485,4.639408085318376,0.26964130855951435,49403.64019687437,2.192861228481281,0.8702142184991789,0.9822499400335812,0.03252486299979704,0.0,0.1043323431186228,0.03558315035887595,0.0001522224477369596,0.006688562097533074,0.0,0.0,0.16008727420336918,0.15856043692455302,0.11281528497887337,1.1270503902430025,1.0,1.0,339,522
2018-12,eu,traffective,0.0013158254777497272,0.000436444939025324,0.580773313678316,0.0,0.580773313678316,0.9385966132179991,3.1926562550702062,1.4729766689381192,193.96371238776013,1.4084210623907734,0.3152822395594309,0.9999907287653961,5.562740762373621e-05,0.0,0.00420914051019604,0.014926687712369218,0.0,0.01438432048803779,0.0,0.0,0.742292127331136,0.7422179574543044,0.013002906532048341,1.0,1.0,1.0,340,468
2018-12,eu,clicktripz,0.0012892065468857882,0.0003369048652125308,0.3040826658213355,5.204464484261226e-05,0.3040873971526848,1.428114517143979,3.4951574823639624,1.4487667784837976,16.00133896677186,1.8308880235809555,0.5803829539594146,0.82275486499146,0.00028387988095970326,1.4193994047985162e-05,0.1871383488599857,0.0001135519523838813,4.731331349328388e-06,0.4279016072332594,0.0,0.0,0.29015835766026205,0.28989813443604895,0.014293352006321059,1.0,1.0,1.0,341,497
2018-12,eu,1000mercis,0.0012879805145522292,0.0005359850128381172,0.4802184167156036,0.007482619485120006,0.4806114910303283,1.4708177840080319,4.600091875201273,2.0656576180643693,1801.920172763265,1.7797647237113792,0.46621928810926516,0.981265036276497,0.0010987137471821782,0.0,0.478617704446002,0.0,0.0,0.22198753528197163,0.0,0.0,0.4795838148099036,0.4122023527628862,0.4386472560571331,1.0,1.0,1.0,342,436
2018-12,eu,netsprint,0.0012875413387909542,0.0006278681578960802,0.7593043527695136,0.0048558867559834,0.7603323795266339,1.511137746110553,13.756902465369237,5.106152053211044,128.93630971556348,5.8441331413086735,0.0006300809156544314,0.959613234541699,0.5041215819294689,0.0,0.20612647097837827,0.00033635898504860625,0.0,0.00022739762369483238,0.0,0.0,0.6908908301908245,0.6892706221219989,0.04734608023346156,1.0,1.0,1.0,343,412
