month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-07,fr,skimresources.com,0.007170256161280071,0.005004985044865404,0.29970788056406644,0.0007374350581384285,0.299764972310503,0.32723561763754355,2.9613108264981824,0.8678468799360572,1994.275286886026,1.7532351989647363,0.16748339581707805,0.3215026547662093,0.0002807010866462405,0.0,0.7773802500618494,0.0,0.0,0.10269853654823301,0.0,0.0,1.0,1.0,1.0,152,187
2018-07,fr,pinimg.com,0.007136347305283,0.009032901296111666,0.04703289769305047,0.0,0.04703289769305047,0.9953105729609836,58.98319263458799,6.058108741168485,1075183.5682619961,14.991051368586097,0.18621949004273544,0.6002514412459249,0.0,0.0,0.5900695048615161,0.12250829373691406,0.0,0.04855301777297628,0.0,0.00034417813130395707,1.0,1.0,1.0,153,115
2018-07,fr,brightcove.com,0.00713208311313045,0.004666001994017946,0.01891241647494368,0.04645834628758926,0.06463416384064591,0.785568400862873,32.6076127976888,0.29296548029597885,12436838.519646624,10.249400915487232,0.043373240413452016,0.5465372676006486,8.609597788289991e-05,0.0,0.5679082025551373,0.0,0.0,0.5660714883603021,0.0013057889978906486,0.003257297829903046,1.0,1.0,1.0,154,194
2018-07,fr,pagefair.net,0.006944731566716049,0.0019042871385842473,0.0,0.0,0.0,0.6632379885743478,1.028519921209174,0.0,1.0622025081418824,1.0203068126556536,0.9616950834328043,0.999783865564381,0.0,0.0,0.011892306105306592,0.0,0.0,0.00024560731320335795,0.0,0.0,1.0,1.0,1.0,155,326
2018-07,fr,admo.tv,0.006873945976983733,0.001345962113659023,0.011707079830473147,0.0,0.011707079830473147,0.9995781679586306,3.4579160504610376,0.01603954303183095,4883.489161397902,0.8520610217268315,0.0013548252622802752,0.8496392095363817,2.9776379390775277e-05,0.0,0.009989975285605105,0.0,0.0,0.8037190697859078,0.0,0.0,1.0,1.0,1.0,156,364
2018-07,fr,bizographics.com,0.006871353348154983,0.006899302093718844,0.011413620883103472,4.964602384994986e-06,0.011413620883103472,0.9890182995243911,1.0521829356686823,0.011766107652438117,81.53190749952836,1.0143079840735556,0.942589338019918,0.3022052763794148,0.0,0.0,0.6992294937098488,0.0,0.0,0.001747540039518235,0.0,0.0,1.0,1.0,1.0,157,150
2018-07,fr,polyfill.io,0.00685030529569,0.005343968095712861,0.0012150849812508403,0.005487801841550927,0.006184981748825999,0.9979931178383439,1.2855001518856226,0.010945724544218636,569.0366368041273,0.3833294324457569,0.023006936940077386,0.9980229969772271,0.0,0.0,0.0005726834952616666,0.0,0.0,0.0017280101987460722,0.0,0.0,1.0,1.0,1.0,158,179
2018-07,fr,2mdn.net,0.006835807042371333,0.0073180458624127614,0.0008234190354519323,6.986585755349728e-05,0.0008234190354519323,0.9350097812200575,2.525815434366017,0.004456443628233791,51105.71713310444,1.1986685563717663,0.35425483072500796,0.661479958479719,0.05018863781539444,0.0,0.08017606196103481,0.020001596933886936,0.00261497923985947,0.37931671191312677,0.013638813478122005,0.008568548387096774,1.0,1.0,1.0,159,141
2018-07,fr,goutee.top,0.006791595898133703,0.0006879361914257228,0.1767760990114924,0.0,0.1767760990114924,0.13780338342843365,4.459133649441453,2.484946355380535,1312.6818291408824,1.9343004098690026,0.0017178333199389215,0.5735955959173833,0.0010849473599614241,0.0,0.8477959495298562,5.0229044442658526e-06,0.0,0.00029132845776741944,5.0229044442658526e-06,0.0,1.0,1.0,1.0,160,425
2018-07,fr,d1m6l9dfulcyw7.cloudfront.net,0.006778155164468868,0.0014057826520438685,0.00036236625162309886,0.0,0.00036236625162309886,0.9509748658741582,1.4489667528964136,0.0005586479712522774,32601.540499461484,0.4041088306642375,2.013145842350549e-05,0.9998439811972178,0.0,0.0,0.0,0.0,0.0,5.0328646058763724e-06,0.0,0.0,1.0,1.0,1.0,161,358
2018-07,fr,ew3.io,0.006726404928505531,0.0021834496510468593,0.709585803618069,0.0,0.709585803618069,0.8745086901616315,1.397683299776343,0.8627730414804973,113.5395406157919,0.534185021579596,8.114536685313196e-05,0.9986763162032083,0.0,0.0,0.000862169522814527,0.0,0.0,0.0011258919650872059,0.0,0.0,1.0,1.0,1.0,162,314
2018-07,fr,proxistore.com,0.006677588456743148,0.0004885343968095713,0.6794979207748817,0.003862147885525119,0.6795081380973302,0.9865335690129045,5.405903568910731,3.812185178752056,4062.6542151563763,1.48797421147814,0.0006079306856845095,0.9995197858449215,0.0,0.0,0.0,0.0,0.0,0.0007969511509813738,0.0,0.0,1.0,1.0,1.0,163,454
2018-07,fr,translate.googleapis.com,0.006509340491172167,0.03467597208374875,0.0002725166916473634,0.0,0.0002725166916473634,0.9985850094856772,24.00904021717484,0.00658756695001415,99669.06211808357,2.2627584978041444,0.004224008720534133,0.5931011351368348,0.0,0.0,0.14906138962549917,0.9605322460616097,0.0,0.47055771589086753,0.0,0.0,1.0,1.0,1.0,164,37
2018-07,fr,openload.co,0.006423306150302335,0.005822532402791625,0.9683948335563911,0.0,0.9683948335563911,0.9935366345888301,20.991534425254393,13.463694686975549,16817.25710067342,6.85807150595883,0.0032290272555392688,0.942424532109702,0.9590901365963503,0.0,0.5028466424489623,0.8312408386973424,0.0016410681282263719,0.8592664584793831,0.05888726021286088,0.5625305376755253,1.0,1.0,1.0,165,165
2018-07,fr,hubvisor.io,0.0064171998271398845,0.000448654037886341,0.0006432303987496877,0.0,0.0006432303987496877,0.9509496951300548,3.2064291144152715,0.0010206631120656202,68252.95703646213,0.5374057082710924,4.7843583378075945e-05,0.9336568977157347,0.0,0.0,0.0,0.0,0.0,0.879232163646319,0.0,0.0,1.0,1.0,1.0,166,458
2018-07,fr,windows.net,0.006312368927261615,0.00971086739780658,0.06149481193255512,0.0017131431041936878,0.062332468655425854,0.9083333333333333,11.958209035884133,0.10577712926934717,1814692.7866515347,2.370541504539559,0.027648076091655857,0.518985084306096,0.05720384781668828,0.0003512753999135322,0.2055609597924773,0.34763294422827495,0.009716817985300476,0.08660289667099005,0.0004269347168179853,0.0017888024210981409,1.0,1.0,1.0,167,109
2018-07,fr,live.com,0.0063084799840184905,0.004257228315054836,0.9529649697716924,0.0011301818024507101,0.9536246931204915,0.9936244768177541,9.928236159328597,7.045174826687432,32271.50759222608,0.6944507532742827,4.8668115895006654e-05,0.0024442209316158895,0.9047294593513081,0.001557379708640213,0.10060781069184431,0.001287001287001287,0.0020116154569936083,0.0908687799444102,2.7037842163892583e-05,4.3260547462228135e-05,1.0,1.0,1.0,168,210
2018-07,fr,email-reflex.com,0.006308036508034625,0.004047856430707876,0.7148659099143921,0.0,0.7148659099143921,0.894307052505773,1.5082552335422603,0.8212402589325791,26.365680076576552,0.6616084320734615,0.09142677907989162,0.043847647271960326,0.000124382817865699,0.0,0.9885567807563557,0.0,0.0,0.0023686814880511373,0.0,0.0,1.0,1.0,1.0,169,215
2018-07,fr,www.googleapis.com,0.006270886866001617,0.016669990029910268,0.00013599965184089128,0.0,0.00013599965184089128,0.9998531203760118,18.84808294890765,0.0002012794847245191,2568558.1596091916,5.991263382365741,1.6319958220906953e-05,0.09429127861432675,0.0,0.0,0.7450387327008443,0.0,0.0,0.2111367394899469,0.0025023935938723995,0.0011859169640525721,1.0,1.0,1.0,170,65
2018-07,fr,nxtck.com,0.006270818638927176,0.003728813559322034,0.049047448074767984,0.0004134434398494196,0.04931945033782681,0.9347738573184929,1.4275766774379564,0.08643143910957339,28.062489799915134,1.3426793310920346,0.8808194884181436,0.8009650640293328,0.005004841640282447,0.0,0.19894245520122728,1.632013578352972e-05,0.0,0.0007180859744753077,0.0,0.0,1.0,1.0,1.0,171,226
2018-07,fr,zebestof.com,0.006255126411805795,0.0019042871385842473,0.33801987325618177,0.00295590144086561,0.338461622364503,0.8084063219205724,2.958022927324091,1.2885494268168978,5685.681646142603,1.3537374156041055,0.00018542555164101615,0.8679551924608152,0.1038764847678363,0.0,0.48402613409539597,1.6361078085972013e-05,0.0,0.0005671840403136964,0.0,0.00010907385390648008,1.0,1.0,1.0,172,326
2018-07,fr,zencdn.net,0.0061939267260324084,0.008494516450648056,0.0008812125484666902,0.0003304547056750088,0.0010244095875925274,0.7941873017271766,1.5690430031723652,0.003100766654917166,29358.63681375573,0.4077480613323934,0.0007490306661966866,0.8395256873457878,0.0,0.0,0.0015806750088121254,0.33083472858653507,0.0022911526260133946,0.0002423334508283398,0.013559658089531195,3.304547056750088e-05,1.0,1.0,1.0,173,122
2018-07,fr,dcniko1cv0rz.cloudfront.net,0.0061668405774794165,0.001226321036889332,0.00016595306847223606,0.0,0.00016595306847223606,0.9931572018099948,1.247956011373317,0.00027658844745372677,1110.6868686868686,0.6679279099870556,0.3038379412968679,0.9999336187726111,0.0,0.0,0.0,0.0,0.0,8.297653423611803e-05,0.0,0.0,1.0,1.0,1.0,174,370
2018-07,fr,microsoft.com,0.006159574394051472,0.005742771684945165,0.3596180792086885,0.004912467254833547,0.36071466152712933,0.9483775566152159,82.10623556581986,1.8406023449139073,203009.42191281618,66.97419708574941,0.020131700644103655,0.18094162083727935,0.07861609096094949,0.10381533110693893,0.19916814816045547,0.21525135549758806,0.07399715331660768,0.6798754991387952,0.0008695122424000753,5.538294537580097e-06,1.0,1.0,1.0,175,169
2018-07,fr,everesttech.net,0.0061466453634449435,0.012153539381854437,0.5324005727542152,0.001259837275643516,0.5325393213528543,0.9748365541508031,3.0516089287498196,1.4662729906427945,93.19222230855469,1.5496553484809803,0.16301295356916895,0.0046342031945477355,0.030768889234218735,0.0,0.9719283835233264,0.0,0.0,0.0011210886770043622,4.43995515645292e-05,0.0,1.0,1.0,1.0,176,85
2018-07,fr,jwpcdn.com,0.006141084856878019,0.012981056829511466,0.0007776956876774119,0.0008776851332359362,0.001405407207017037,0.41483954471472456,5.485270999172309,0.010971064165449202,89208.36307834173,1.3419861236869441,0.00028885839828018153,0.9969558768796627,0.0,0.0,0.0009165699176198067,0.030957843338758687,0.17792010843299874,0.003971802976352496,0.01248201578722246,0.0,1.0,1.0,1.0,177,80
2018-07,fr,360yield.com,0.00605017228018567,0.0035493519441674973,0.03545451469941473,0.0012348184985960283,0.036548372182189294,0.944545936375836,4.477699967297045,0.1537320838548891,123.28540658795403,4.347790295115983,0.9028214756926825,0.012009878547988769,0.00046799057252726187,0.0,0.06197773943638148,0.0,0.0,0.9411741488773865,0.0,0.0,1.0,1.0,1.0,178,237
2018-07,fr,avis-verifies.com,0.0060195383237617575,0.01152542372881356,0.06760325520243007,0.0,0.06760325520243007,0.9521523779299089,5.500470372217436,0.2992757401278506,14242.992933082469,1.2454662918801287,0.0005043750283356758,0.896620120596636,0.18990003173595685,0.0,0.7125629052001632,0.005191095797252573,0.051349911592691665,0.08094935848030103,0.0,0.0,1.0,1.0,1.0,179,88
2018-07,fr,d31qbv1cthcecs.cloudfront.net,0.006014898882699783,0.009950149551345962,2.835753176043557e-05,0.0,2.835753176043557e-05,0.9997334392014519,1.3577642921960074,4.537205081669691e-05,27.50744101633394,0.8833541288566243,0.24561592558983666,0.9995973230490018,0.0,0.0,0.0,0.0,0.0,0.00040834845735027224,0.0,0.0,1.0,1.0,1.0,180,107
2018-07,fr,atdmt.com,0.0060086902189256716,0.0031006979062811564,0.39361750445673277,0.003979833993800316,0.39588845110084137,0.9981548558516617,2.2097162452168186,0.9751899079131136,101.9255981105724,1.2464999034847677,0.1402593421067572,0.228105235667488,0.012399368676832938,5.677366610271492e-06,0.772417082060657,0.0,0.0,0.00026115886407248863,0.0,0.0,1.0,1.0,1.0,181,255
2018-07,fr,fontawesome.com,0.005989688978693912,0.016899302093718843,0.008753794544967849,0.0008770880676155165,0.009465716677772651,0.989087657548368,3.0844225741965245,0.02153422067307966,23350.054601579897,0.7320211184581475,1.1390754124876838e-05,0.5376265085629994,0.0,0.0,0.00013099367243608363,0.8535775511017707,0.34294712981472936,0.02009898565334518,2.2781508249753676e-05,0.0,1.0,1.0,1.0,182,64
2018-07,fr,histats.com,0.005954824943654671,0.008404785643070787,0.36816778281268797,0.0,0.36816778281268797,0.3295619246214747,1.842969998682394,0.5008736301193293,1882.3554271048756,0.9869786146804232,0.28089643043326323,0.9302585372281005,0.0,0.0,0.08040834331085765,0.0,0.0001203031639732125,0.0004411116012351125,0.0008421221478124875,0.0,1.0,1.0,1.0,183,124
