month,country,company,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,hosts,trackers,companies,reach_rank,site_reach_rank
2018-04,eu,themoviedb,0.0003981091702284487,0.001372082362619076,0.9785779057982611,0.0,0.9785779057982611,0.9368752333706727,27.468320264575667,19.415298447751642,431546.98336800555,8.770096548781138,0.014861044433776071,0.0,0.0,0.0,0.9993705659572198,0.0,0.0,0.00012802048327732437,0.0,0.0,1.0,1.0,1.0,466,347
2018-04,eu,kbm_group,0.00038361355388461026,0.0033061847318944784,0.06148003808595912,0.004683244392285379,0.0658643519851199,0.8131573702973804,1.487234560793605,0.0807444476428777,17.47132481565953,0.22632359779455724,0.07217510683997254,0.011436859236952238,0.0020592989526361243,0.0,0.9841566838643963,0.0,0.0,0.001073935475299484,0.0,0.0,1.0,1.0,1.0,467,234
2018-04,eu,prosieben_sat1,0.00038318458897083126,0.00022292413671843111,0.9533811418627592,0.023431351902550406,0.953846665410492,0.9998226576961018,10.297536050365215,3.5872247037829332,21626.55974773057,1.2567916560446015,0.04692920716906263,0.9992573791024263,0.3513261879163388,0.0,0.944236929318008,3.325168198091353e-05,0.030059520510745834,0.001008634353421044,0.0,0.0,1.9373870828299398,1.0,1.0,468,501
2018-04,eu,seedtag,0.0003818382337463963,0.0011083411304451576,0.6374243637657946,0.0027918668802277987,0.6384921694251646,0.3182283324434953,8.808028563801388,2.52349172450614,95573.96015750134,2.6182705997508453,0.0006785015127246841,0.997686421071365,0.21620840007118705,0.0,0.46133653675031144,0.0,0.0,0.6376245773269265,0.0,0.0,1.0,1.0,1.0,469,383
2018-04,eu,adclear,0.0003797825999021484,0.00036421408252588746,0.7443301274882577,0.009628718407515098,0.7466897785730262,0.982654887049877,1.225083873853724,0.8297919928427645,41.792093491388954,0.40496533214046077,0.08379557146052337,0.05558040706777007,0.0030082755535674344,0.0,0.9966562290315366,0.0,0.0,4.473272198613286e-05,0.0002460299709237307,0.0,1.0,1.0,1.0,470,473
2018-04,eu,cpmstar,0.00037968916200013716,0.0011962548745031304,0.16816931027539767,0.001140965122262243,0.16831472739882325,0.3292691111657979,3.668314727398823,0.6056511331349694,26235.142094901454,2.7410904047070406,0.6672744356697018,0.8999082753529162,0.11434260274279066,0.0,0.18216291192196693,0.0018344929416765476,0.0010626635942638538,0.004485558961050583,0.039016532808340235,0.0016555180205373723,1.0,1.0,1.0,471,370
2018-04,eu,infectious_media,0.00037263035322092255,0.0016295440416459965,0.8125056989149266,0.020595878544725086,0.8131325795568524,0.899197592778335,5.423315400747698,3.4319891492659798,598.6705571259232,2.0593598978754444,0.21163490471414242,0.5378293972827574,0.3310499680860764,0.0,0.6743298076046321,0.0,0.0,0.001401933071943102,1.1397829853195951e-05,0.0,1.0017552657973923,1.0,1.0,472,323
2018-04,eu,otto.de,0.00036975076696802995,0.0012213730870911225,0.9181580096027936,0.01017712329711227,0.9255668634703301,0.9342966757793655,5.213122286291897,3.218176388155023,25561.86466493602,2.0218360173677317,0.005708837786303384,0.008029130005283833,0.0022743458384065795,0.00156217693951159,0.9530198258632177,0.006306140733763697,0.028923246571251348,0.0023777251946977876,0.0,0.0,1.0,1.0,1.0,473,368
2018-04,eu,touchcommerce,0.0003688163879479173,0.00022920368986542917,0.7364748151730809,0.0031207535871392708,0.7370275685759691,0.8468642760081991,9.455088786015338,3.4809875860798267,163831.89076210876,2.877749372394574,0.07512840000921256,0.9931251295515788,0.7652525392109445,6.909417536101706e-05,0.011239319192058776,0.0017619014717059351,1.1515695893502844e-05,0.7034132522628342,2.3031391787005687e-05,0.0,1.0,1.0,1.0,474,499
2018-04,eu,lifestreet_media,0.00036809012061864794,0.0011931150979296314,0.6252899027311434,0.050930573343948675,0.6269629732193338,0.8869235118326468,14.820796843089065,11.488559659385926,139320.96123091833,4.577093934254099,0.21864146676358936,0.4601751531724878,0.19719154926327206,0.0,0.6031130649497501,0.016315321864146675,0.00853842869835116,0.011030726804896904,0.0,0.009703808831504495,1.0,1.0,1.0,475,372
2018-04,eu,sociaplus.com,0.00036537192710559295,0.000627955314699806,0.7576807281434899,0.007823125297871599,0.7576807281434899,0.7661780603763935,6.9867599707068715,4.594185546398224,18462.301695979168,2.0123449614655864,0.060341520685366225,0.9963499831448266,0.6672440047891941,0.0,0.11067455566275704,0.567031280876934,0.03279203040905762,0.5142571518244272,0.0,0.0,1.0,1.0,1.0,476,432
2018-04,eu,s24_com,0.00036312092310259434,0.00020094570070393791,0.6183257892089781,0.0,0.6183257892089781,0.999380095208019,24.409523141162847,13.637133466671346,80405.92720212405,3.4598991777489267,0.015380656631226827,0.16295308607319556,0.0005146379405125326,0.0,0.6934746248406377,0.5934477233119291,1.1696316829830286e-05,0.6161502742786297,0.0,1.1696316829830286e-05,1.0,1.0,1.0,477,502
2018-04,eu,eanalyzer.de,0.00036154522030049525,0.00010361262692546798,0.8274087822756855,0.0002231985527335949,0.8274087822756855,0.8581279515071776,2.1456664238892937,1.6977069285529685,840.662911448911,0.39640062965486456,0.00011747292249136574,0.61319690811268,0.0003171768907266875,0.0,0.8235321758334704,0.0,0.0,0.00015271479923877545,0.0,0.0,1.0,1.0,1.0,478,516
2018-04,eu,pardot,0.0003601606404797829,0.0038556456322568085,0.7249764150943396,0.022912735849056603,0.7320047169811321,0.8852476415094339,3.019811320754717,1.934634433962264,10996.74037735849,1.0415801886792453,0.10356132075471698,0.9782783018867924,0.09410377358490567,1.1792452830188679e-05,0.024775943396226414,0.03648584905660377,0.006733490566037736,0.015212264150943396,0.0,0.0,1.0,1.0,1.0,479,204
2018-04,eu,cloud_technologies,0.0003591073404934741,0.0026782294171946723,0.4430764499952692,0.0004376005298514524,0.4431828933673952,0.5129269561926388,4.300123001230013,1.8201225281483584,149.617135017504,2.420297568360299,0.31608950704891664,0.29215157536190745,0.10594663638944082,0.0,0.6721898949758728,0.0,0.0,0.13400037846532312,0.0,0.0,1.017740562021005,1.0,1.0,480,256
2018-04,eu,dc_storm,0.00035314855065157394,0.0014819745426915421,0.35258391562135444,0.02267014636375663,0.36233749052905023,0.6901947107000685,2.9265415098197214,0.5337286076801886,18419.161649568847,1.2875320208300762,0.25597421496349926,0.5167710976680417,0.0,0.0,0.8602388483325115,0.0,0.0,0.0014672455471502965,0.0,0.0,1.2708270694776846,1.0,1.0,481,343
2018-04,eu,metapeople,0.0003494067873937592,0.0013218459374430916,0.6262459279428211,0.0034764428453347594,0.6277653522633345,0.877497933582924,2.2702995089220597,1.220486701998347,449.7289347012204,0.6214080809063062,0.06159138425633296,0.10588564204794088,0.7119049934360869,0.0,0.6750984586959693,0.0,0.0,0.00020664170758982837,0.0,0.0,1.0063086497787719,1.0,1.0,482,355
