month,country,host_tld,reach,site_reach,cookies,bad_qs,tracked,https,requests,requests_tracking,content_length,requests_failed,has_blocking,script,iframe,beacon,image,stylesheet,font,xhr,plugin,media,referer_leaked,referer_leaked_header,referer_leaked_url,hosts,trackers,companies,reach_rank,site_reach_rank
2018-09,de,www.googleapis.com,0.004394826174507446,0.011605819297840483,3.047464255783833e-05,0.0,3.047464255783833e-05,0.9998882596439546,14.828575056505066,4.0632856743784444e-05,736590.5213093938,3.615811260380425,5.0791070929730555e-06,0.0842979404220738,0.0,0.0,0.6787210808339894,0.0,0.0,0.2810422327754781,0.0018589531960281382,0.0007110749930162277,0.6412271122736622,0.6408817329913401,0.0032811031820605937,1.0,1.0,1.0,192,71
2018-09,de,polyfill.io,0.004376678556964847,0.005571985131440745,0.0005355175649761312,0.005059365947203068,0.005594883512179199,0.9927526622873231,1.2891998857562528,0.006155901913582766,596.4363040107716,0.3557519686645722,0.019156228324289037,0.9888918356522094,0.0,0.0,0.0015147496837896283,0.0,0.0,0.008558080705047126,0.0,0.0,0.8284864743563589,0.8284864743563589,0.0,1.0,1.0,1.0,193,160
2018-09,de,evidon.com,0.0043646024670625765,0.002681704073955439,0.014596150993960036,0.0,0.014596150993960036,0.658233221330633,7.430366540343987,0.0968439787041441,26969.0546102664,2.3331952478123674,0.00028639959904056136,0.9904260705463583,0.017731203747743323,0.0,0.42262352261278263,0.038832717062767544,0.0,0.0042550797571740545,0.0,0.0,0.6293375474988621,0.6293375474988621,0.0,1.0,1.0,1.0,194,263
2018-09,de,intelliad.de,0.0042698464566464246,0.0025774155821905054,0.6534508536955135,0.0059858013654946,0.6546009640015474,0.9823248957059063,2.731334232510482,1.1575912507972355,3512.107875118932,0.8623422519159792,0.24954256976464562,0.8784490239745721,0.13041728093012558,0.0,0.6424882113693632,0.0,0.0,0.0011762491766255764,0.0,0.0,0.6022761728511234,0.596525621320954,0.0204771912215217,1.0,1.0,1.0,195,272
2018-09,de,userlike-cdn-widgets.s3-eu-west-1.amazonaws.com,0.004269310733619336,0.0040225561109331585,3.137058066944819e-05,0.0,3.137058066944819e-05,0.9748198805826562,1.272631259737951,5.2284301115746984e-05,6488.161553262017,0.4277535527182608,0.16026706821009923,0.9995032991394004,0.0,0.0,0.00012548232267779277,0.0,0.0,0.0009568027104181698,0.0008626909684098253,0.0,0.7586818082002698,0.7586818082002698,0.0,1.0,1.0,1.0,196,209
2018-09,de,googlecommerce.com,0.004208729387972826,0.0056911719791720985,0.00010607378492479369,0.0,0.00010607378492479369,0.9959585887943654,1.178904045654157,0.00012728854190975243,10.338571610412203,0.26648386617731296,0.0019358465748774848,0.9996552601989944,0.0,0.0,0.0,0.0,0.0,0.005484014680611834,0.0,0.0,0.8891635021320831,0.8891635021320831,0.0,1.0,1.0,1.0,197,158
2018-09,de,ebay.com,0.004144531911893473,0.0022422025729460756,0.5664989874617605,0.01888814683958809,0.5700482571416261,0.8428195958464388,2.8886961954414234,1.6934863630488173,4535.034507087767,1.2551542505062692,0.3022588220087035,0.255547416950321,0.003603128096858977,0.00029083545176440174,0.8939473910982808,0.00459950881123702,4.3086733594726185e-05,0.0006732302124175967,1.0771683398681546e-05,1.615752509802232e-05,0.3415539230470938,0.3409130078848722,0.1342367185143694,1.0,1.0,1.0,198,295
2018-09,de,amazon.com,0.0041287280825943835,0.010317111506745231,0.7290445708354059,0.009823533228087628,0.7291418870699163,0.9740381912155879,7.566218291126922,4.354928526632209,593.8241009061222,1.545398023399148,0.036963949741571335,0.5395752687009364,0.02936787699227958,0.18167859691615665,0.2985770203931576,0.014505525399537207,2.1625829891222075e-05,0.39266019333491925,0.00013516143682013797,1.0812914945611037e-05,0.8419962803572587,0.8408933630328064,0.05794641119352955,1.0,1.0,1.0,199,82
2018-09,de,licdn.com,0.004077097775858798,0.008179197425564088,0.18208495984144626,0.0003777696262270669,0.1823094316483348,0.9991568619936382,26.354572381207877,3.7577456460681846,4321688.066717401,6.360655019682345,0.17207132728536936,0.8787140502926346,0.052471653590727675,0.0,0.3681666128299325,0.30205145331807653,0.04643828941533307,0.26772369163048654,0.0,0.14740132821610613,0.6183596038346355,0.61804205835172,0.0029181334895511113,1.0,1.0,1.0,200,108
2018-09,de,betrad.com,0.004075468284984739,0.0034713169401756516,0.0015774080119181938,0.0,0.0015774080119181938,0.7502711170020484,3.3946751525375456,0.0035272595822059614,1113.7199333983283,2.442441038898443,0.7472094118678044,0.21473561984466913,0.03733746672654975,0.0,0.8526492786644612,0.014897742334782941,0.0,0.015171597892407629,0.0,0.000564142448706854,0.13154377854944188,0.13033881409589326,0.00863740428748261,1.0,1.0,1.0,201,231
2018-09,de,cdninstagram.com,0.004067365474200037,0.008894318511952206,0.0005323381719397416,0.0,0.0005323381719397416,0.9917075981670005,54.1272891913399,0.014071289410860796,2991254.486760146,12.934681557500754,0.0008341794034519661,0.0,3.841615673791949e-05,0.0,0.9971901325357407,0.0,0.0,0.0005762423510687923,5.4880223911313556e-06,0.07378097302636995,0.6973959333754082,0.6973959333754082,0.0,1.0,1.0,1.0,202,98
2018-09,de,sitestat.com,0.004062588610541837,0.00046929821294220184,0.5360355162883721,0.030362470535876176,0.5458926049856869,0.9521815814198823,5.1905099422530645,2.465678760006813,680.892643447014,2.4770523238883304,0.048384349536541006,0.0,1.6483425915242224e-05,0.0,0.9868132592678063,0.0,0.0,0.012560370547414575,7.142817896604964e-05,0.0,0.5221454827171279,0.5131949824451514,0.3432728391602244,1.0,1.0,1.0,203,633
2018-09,de,opecloud.com,0.00405350364087414,0.0006853243744552788,0.9167153099772019,0.09280592971133407,0.9170677445290043,0.998744451909204,6.7732689406037645,4.41118098615593,1201.4778957454541,2.150875028910647,5.506789871912068e-06,0.963110014648061,0.0006773351542451843,0.0,0.9141436391070189,0.0,0.0,0.9317873938566252,0.0,0.0,0.9054759518486294,0.8723966650880536,0.847814355099838,1.0,1.0,1.0,204,554
2018-09,de,teads.tv,0.004048726777215941,0.005490044173625441,0.28153600176425186,0.003203219759620686,0.28175101995809904,0.7857591796228912,4.022350865586063,2.4855551880030875,62499.13911125813,1.3678299702282501,0.6326993053258353,0.9077627081265851,0.2229904068805822,0.0,0.3118425405226596,0.01794023596868453,0.0,0.20501157790274563,0.0004961958319550116,0.002117102216341383,0.21918072554857207,0.21797331569081485,0.0055573933178961294,1.0,1.0,1.0,205,163
2018-09,de,ampproject.org,0.003996449138489291,0.008603800570607034,0.0001396351612506842,5.585406450027369e-06,0.0001396351612506842,0.9994358739485473,8.03491996112557,0.000804298528803941,217348.90116064745,1.317742602129157,0.08391514650521119,0.9443023268803271,0.01400819937666864,0.0,0.055155888694020265,0.0031278276120153266,0.00011729353545057474,0.017940325517487907,0.0,5.585406450027369e-06,0.8088227080284632,0.7949150459678951,0.013946759905718338,1.0,1.0,1.0,206,100
2018-09,de,mgid.com,0.003984306083208634,0.004558896925724246,0.07488767129427319,0.018235907089313927,0.07543670935717728,0.8357255706074154,2.0114401604535725,0.48498548970833755,7956.311523076406,1.5576097796004347,0.833254899324347,0.9579873833294116,0.02776003675193564,0.0,0.10874315103028673,0.0,0.00035855546965164097,0.0002857238898786514,0.0,0.0,0.0711508510089975,0.06288726791936984,0.06404697076652437,1.0,1.0,1.0,207,193
2018-09,de,linkedin.com,0.003912563841164462,0.012678500927422658,0.42955271565495207,0.0025387950707439527,0.4301232314011867,0.929073482428115,2.36777727065267,1.1747774988589685,7015.526586033775,1.141276814240073,0.4847215883158375,0.7974612049292561,0.018901186672752167,0.0008329529895025103,0.248796211775445,0.0005648105887722501,2.2820629849383842e-05,0.0241556366955728,0.0003480146052031036,0.0,0.4119294842537654,0.3779780921953446,0.2954187585577362,1.0,1.0,1.0,208,66
2018-09,de,dq4irj27fs462.cloudfront.net,0.0038953314171264715,0.004879211579002257,5.73039631420909e-06,0.0,5.73039631420909e-06,0.9736057945767529,3.118642125289385,2.8651981571045453e-05,149737.50739794163,0.5727301900199417,2.292158525683636e-05,0.9995243771059207,0.0,0.0,0.6141323033901025,0.0,0.00010887752996997273,0.00010314713365576363,0.0,0.0023093497146262636,0.9045831709721044,0.9045831709721044,0.0,1.0,1.0,1.0,209,185
2018-09,de,xvideos-cdn.com,0.003834817036858347,0.0021453632591643514,0.04025681472901157,0.0,0.04025681472901157,0.9658084832680431,88.665564590767,0.08267897576791212,24870859.069750927,18.26781026444001,0.004214276151504392,0.8321507360431206,0.00015716223216936267,0.0,0.949143465834677,0.8372614190003318,0.1556022514944964,0.8810572943648608,0.01472668323661065,0.6604771911034535,0.90454431683906,0.904526854368819,1.7462470241040297e-05,1.0,1.0,1.0,210,302
2018-09,de,userlike.com,0.0038337009472185807,0.004849414867069419,0.004844334981105929,0.0002037881302147927,0.004989897931259353,0.9953943882571457,1.3613047098348152,0.007435355493836865,142.9806517726656,0.4193668593920127,0.2429794989141004,0.9985793056065025,0.0,0.0,0.11710830465743215,0.0,0.0,0.0014381619475158226,0.0,0.0,0.7555881616563899,0.7555881616563899,5.822518006136934e-06,1.0,1.0,1.0,211,188
2018-09,de,ad4mat.net,0.0038285446130828607,0.002383736954627057,0.8112479302222533,0.0004605984281349845,0.8116502250518902,0.9963735161734182,3.6959467338324123,1.952610835140745,4583.001824902633,0.820121737913664,0.029128477809650413,0.035378623568646655,0.005241493504979127,0.0,0.9673499848410644,0.012372023601296672,0.00012243755684600855,9.911611744676881e-05,0.0,0.0,0.3333041815340843,0.33310011893934094,0.0019881527087851863,1.0,1.0,1.0,212,288
2018-09,de,c-i.as,0.0038225400508209184,0.00029796711932838214,0.0,0.0,0.0,0.9997956168575216,1.1657605680683458,0.0,1924.717659287462,0.19060771867536366,0.0,0.9997897773391651,0.0,0.0,0.0,0.0,0.0,0.0002452597709740901,0.0,0.0,0.9255461409542941,0.9255461409542941,0.0,1.0,1.0,1.0,213,679
2018-09,de,intellitxt.com,0.003791468115249827,0.003195697354796898,0.06854081422389685,0.006629183715522063,0.06854670159842219,0.8162609284389627,1.977333608077478,0.7398781313473256,10418.623620146596,1.111412675517353,0.8636484059933472,0.9970504253628094,0.0020900179564923025,0.0,0.06522033499161049,0.06285949780695299,0.0,0.033587471667010094,7.653586882929558e-05,0.0023961614318094844,0.06231785935062259,0.061105060198404525,0.001483618380383268,1.0,1.0,1.0,214,238
2018-09,de,edgekey.net,0.0037809768726360243,0.0007672653322705839,0.0,2.9518552410189804e-05,2.9518552410189804e-05,0.8975765268471234,5.0644626147533724,2.9518552410189804e-05,130431.06901437553,0.7533370723499719,5.3133394338341645e-05,0.9783629010833309,0.0,0.0,0.000454585707116923,1.771113144611388e-05,0.0,0.5400123977920123,0.002768840216075804,0.0,0.6919620981787054,0.676512087847212,0.20555539156359773,1.0,1.0,1.0,215,541
2018-09,de,pingdom.net,0.0037574497030297524,0.006652115939006131,0.583629872097237,0.0017406181867867475,0.583802151712994,0.972536252977764,1.9073195073991125,0.6225294211998978,1652.016936868432,0.7866524882523124,0.3332363022853782,0.9964355941567506,0.0,0.0,0.00030297449667619157,0.0,0.0,0.6141174234098294,0.0,0.0,0.6036202482014602,0.573637654383328,0.4385169695421521,1.0,1.0,1.0,216,131
2018-09,de,smartclip.net,0.003754369295623998,0.00233159270874459,0.24630632666044366,0.002425784664046661,0.24757272894829155,0.9041398869156267,13.28390004340252,4.953666323806579,99152.54221638237,7.600637363029377,0.629479229218814,0.3022658493516377,0.001201001230728984,0.0,0.6788689184448817,0.019929485769324524,0.0,0.3880304174371109,0.0008502137425457659,0.013995826223445685,0.21533000778867134,0.20776726736546705,0.07562740423204295,1.0,1.0,1.0,217,289
2018-09,de,windows.net,0.0037124936123399694,0.006041283344382947,0.048624013179650906,0.0004990470006072741,0.04890660605951286,0.9842469501013126,10.685269695821834,0.08704461961194586,1186760.9940054233,1.9358574288858024,0.041138308170541794,0.2643926958759477,0.0513477275323629,0.0,0.21395888574228733,0.399430004148704,0.024080520932917262,0.1795727436161066,0.0014610653150309348,0.005892362175844923,0.7539157151704275,0.7527252175063283,0.002254730424430455,1.0,1.0,1.0,218,146
2018-09,de,sharethis.com,0.0036950826139596164,0.010898147389435576,0.4657810640521454,0.016491781293608076,0.46876529114336973,0.6175356566809838,5.988993397246537,2.9797749143695973,28078.158248609074,2.310250880467811,0.36118813316660325,0.9806206467436284,0.30391392860810573,0.004826715477506539,0.2998302494306409,0.2865401692672937,1.8122836586382502e-05,0.5917347783275039,1.8122836586382502e-05,0.0,0.5924838555730743,0.5771881814941675,0.4438645136736802,1.0,1.0,1.0,219,74
2018-09,de,popads.net,0.00368021629995793,0.009236980699179845,0.06505085794348309,0.00834591893055783,0.0703762335401617,0.5569445202612952,2.0467395721503476,0.08870571537747694,127.34162466413134,1.9023357655379054,0.8239532725585458,0.99989082373492,5.458813253998581e-05,0.0,0.00019409113791994955,6.065348059998423e-06,4.2457436419988964e-05,0.0011827428716996925,0.0,0.0,0.06842319146484221,0.054921726683285724,0.03511229991933087,1.0,1.0,1.0,220,91
2018-09,de,zendesk.com,0.0036667562589023494,0.008074908933799155,0.4978875983149487,0.0019115104585190055,0.49825894270338716,0.9981615408965836,3.2074658484914895,0.9633525701901771,2802.6659483283415,0.949308447171695,0.26265005965860666,0.8703277570798938,0.01282660043343804,0.0,0.010817688168115519,0.01748362432123116,0.000925317164633404,0.6288808532398276,0.0,6.087612925219763e-06,0.6328560644799961,0.6279737989139699,0.012339591399420459,1.0,1.0,1.0,221,109
2018-09,de,instagram.com,0.003650528315540149,0.008246240027412975,0.7144385811509041,0.000654270183012211,0.7145608746430558,0.9375080255104224,6.646846968038596,3.7280681908512237,55869.93040888829,1.762194189836188,0.00015286686518976893,0.8459163145633205,0.30593551464158836,0.008731755339639602,0.2318745757944491,0.11650900997303429,0.0,0.1253752881540409,0.0,0.0,0.8365975504613522,0.8166942846136442,0.2665142074464507,1.0,1.0,1.0,222,106
2018-09,de,cdn13.com,0.003634545911898696,0.0016239208003396826,6.141563027790573e-06,0.0,6.141563027790573e-06,0.9576293566712728,10.130612620912022,2.456625211116229e-05,563692086.1621311,2.7098479963150623,0.013953631199140181,0.00014125594963918317,0.00019038845386150775,0.0,0.01405189620758483,0.00041148472286196836,0.0,0.15455243359434975,0.008340242591739598,0.8826838630431445,0.511377245508982,0.511377245508982,0.0003807769077230155,1.0,1.0,1.0,223,366
2018-09,de,d3alqb8vzo7fun.cloudfront.net,0.0036338092927364505,0.00024582287344591524,4.9142464003145115e-05,0.0,4.9142464003145115e-05,0.9537630841810408,1.1128310973512212,5.528527200353826e-05,1819.262254901961,0.33790972529362623,1.2285616000786279e-05,0.9999140006879945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5538109980834439,0.5538109980834439,0.0,1.0,1.0,1.0,224,701
2018-09,de,live.com,0.003620259964509689,0.0003948064331101063,0.9505009711132348,0.0008632117643431884,0.9507167740543206,0.9972747171440022,11.714313900792305,8.839350124857416,41157.77356105682,0.5379905663285753,1.233159663347412e-05,0.003810463359743503,0.9264358602830102,0.0021333662175910227,0.11532509171624997,0.001128341091962882,0.0022011899990751304,0.06672626938372846,1.233159663347412e-05,4.3160588217159416e-05,0.8960878009680303,0.6889724697105157,0.8364583654468662,1.0,1.0,1.0,225,652
2018-09,de,comprigo.com,0.0036153714918875125,0.00534106061396125,0.9418766901695418,0.0,0.9418766901695418,0.9995184174456367,1.3362125384339922,1.043336255757381,4079.3542471876813,0.15705147994023436,2.469654124939802e-05,0.0,0.9994937209043874,0.0,3.704481187409703e-05,0.0,0.0,0.05035624760752257,0.0,0.0,0.9218786658928417,0.7010607164466617,0.9208105404838053,1.0,1.0,1.0,226,166
2018-09,de,netdna-ssl.com,0.0035730940163331685,0.005244221300179525,0.015536758458693588,0.002298965465540507,0.017292218501674245,0.9808398720575741,13.310379079414263,0.2955607476635514,264194.80652456393,4.022333699835074,0.03847018841521315,0.8588885001749212,0.008739817082312959,0.0,0.3040819131390874,0.23999200359838072,0.08071367884451996,0.010245389574691389,0.00019366285171672746,0.003548403218551652,0.7235868859013443,0.7235306612024589,0.0039794592433404965,1.0,1.0,1.0,227,171
2018-09,de,gemius.pl,0.0035661519387738226,0.00632435210774491,0.5065629283742591,0.14255043471185083,0.5136923279148228,0.7426280506506594,6.613754295478872,3.596791457239251,8411.783827091718,3.208799394094929,0.42748230168814666,0.965773874725371,0.5253973122351513,0.028799268907931223,0.14770187968277615,0.0001189276481744606,0.0,0.012499921758126201,2.5037399615675916e-05,2.5037399615675916e-05,0.5040654477625954,0.4814003417605048,0.37887219033431185,1.0,1.0,1.0,228,141
2018-09,de,de17a.com,0.003562000085313892,0.002964772837317402,0.9785304715650948,0.0004950650164499452,0.9788187372708758,0.9236910543631521,55.33443835187216,36.8887983706721,57.5784427385242,18.437211342628856,0.001447595174682751,0.0026570578098073006,0.972276359078803,0.0,0.03726774244085853,0.0,0.0,0.0,0.0,0.0,0.004336518878270406,0.0043114522951590165,0.0009587968040106533,1.0,1.0,1.0,229,245
2018-09,de,webtrekk.net,0.003516865420281746,0.0014972847746251201,0.5870088160809378,0.015702652440765963,0.5896301562014052,0.9742753232245657,5.4287953894879815,2.9974611717961577,274.7064733772128,2.2558186768896817,0.044029628125138845,0.034026645001999326,0.0,0.0,0.9766173922426105,0.0,0.0,0.00017137090375936987,0.0,0.0,0.6364524953507709,0.6118258617734984,0.5298978756355004,1.0,1.0,1.0,230,384
2018-09,de,weborama.fr,0.003494365053144059,0.001899540385718436,0.17660097735475422,0.002778753712989875,0.17725254719090358,0.9776677632629596,2.8931106071736563,1.191504040371778,1008.9847072726692,1.6031237024497749,0.6912581046983296,0.13118911495097257,0.06704142578811205,0.0,0.88362451691207,0.00065156983614935,0.00035772461592513334,0.0029256763231019834,0.0014564502219809,8.943115398128334e-05,0.019642914178031875,0.018537800632406017,0.01161327413842665,1.0,1.0,1.0,231,333
2018-09,de,netmng.com,0.0034864854602873097,0.002413533666559895,0.9021972956361402,0.0013380967014955951,0.9027735095267363,0.9842053370211022,16.41650020487605,16.149265007170662,902.3277248514648,0.3086521716861299,0.06488168408113092,0.11715708871132964,0.8594998463429625,0.0,0.04020692481048965,0.00013444990780577752,0.0001664617906166769,0.00046737348903913133,0.0,0.0,0.04246056136037697,0.04101362425732432,0.00972520999795124,1.0,1.0,1.0,232,287
2018-09,de,bidtheatre.com,0.00347998981858387,0.0027040516079050677,0.9388073200300191,0.0006093610688834581,0.9392563229228805,0.9246252429426367,19.496834529605326,17.941116477764734,31.852252390940404,0.41404481048870756,0.0007761335719462993,0.0007312332826601497,0.9753176695466995,0.0,0.03854369118863894,0.0,0.0,0.0,6.4143270408785066e-06,0.0,0.008338625153142059,0.00833221082610118,4.490028928614955e-05,1.0,1.0,1.0,233,262
2018-09,de,opinary.com,0.00347583796512394,0.0004097047890765254,0.001104582089072986,0.0,0.001104582089072986,0.9724239797065151,5.327014096265613,0.0013357736891115178,2556.946318594869,0.7827505378415696,0.03121728799409177,0.9877853771312975,0.0,0.0,6.42198888995922e-06,6.42198888995922e-06,0.0,0.7700671097839,0.0,0.0,0.8949426837491571,0.7153774523970073,0.6317374690941785,1.0,1.0,1.0,234,647
2018-09,de,zopim.com,0.00346586012374443,0.010883249033469157,0.684938300229281,0.0,0.684938300229281,0.9624133755828632,3.9967862019218385,2.3069016152716593,6785.526760182394,1.6548999149857022,0.32494783213540457,0.992084653631141,0.00015457145065306437,0.0,0.22796068732771724,0.00014813097354252002,0.0015779168920833655,0.002460262256227941,0.0,0.005467965066852152,0.6661707499291547,0.6661192261122704,0.0023314527140170546,1.0,1.0,1.0,235,75
2018-09,de,lijit.com,0.0034041626884581534,0.003396825160343556,0.28963174736400354,0.0033113885537428525,0.2915398940355663,0.919234905313959,3.1967030372973824,0.8439713056706709,41.473325289828466,2.286989193726066,0.5832437181975555,0.6601335046949588,0.04887084928919897,0.0,0.07847663012117714,0.0008327650422284005,0.0,0.628685149241987,0.0,0.0,0.29548733147983003,0.2571801395373236,0.16181870639458637,1.0,1.0,1.0,236,235
2018-09,de,ad4mat.de,0.0033929571484749,0.005214424588246687,0.4330864067578058,0.0028157524243102063,0.4348232260101841,0.963079433165353,3.6257746608597254,2.2206549913816924,2635.906336758727,0.7921079985789661,0.4587242273127985,0.6858396600044736,0.32183129169353036,0.0,0.017230036446888856,0.0,0.0,0.00048683569953026935,0.0,0.0,0.17758318969487244,0.13743240220523414,0.07547269114880067,1.0,1.0,1.0,237,173
2018-09,de,doublepimp.com,0.0033636039909490487,0.00099818984975008,0.13460351589719086,0.06650208710771334,0.13621613012403194,0.9764080511258436,2.1986236370755274,0.615567368120674,867.1888152262637,1.6796936696596256,0.7115345052990636,0.962286063164042,0.007273354702130907,0.0,0.24618580235853127,0.0,0.0,0.08256850292327805,0.0,0.0,0.11762129447132134,0.1145420640134849,0.10767352193619888,1.0,1.0,1.0,238,492
2018-09,de,s-onetag.com,0.0033617066385614462,0.0007821636882370031,0.0011686431787094461,0.0,0.0011686431787094461,0.9433872060132004,1.6677069361628665,0.0020185654904981342,1948.0615994475504,0.5523499023917345,0.00037848102946840017,0.9854849205189838,0.0110157899629487,0.0,0.0,0.0,0.0,0.19406116784637653,0.0,0.0,0.6281921886827532,0.6281921886827532,0.0,1.0,1.0,1.0,239,538
2018-09,de,agkn.com,0.0033488046423257485,0.00633180128572812,0.7858409321175278,0.007612115394870154,0.7870007465472191,0.861822108462646,3.0993374393430386,1.8916440036260864,639.56288993761,1.234715778808724,0.13550498586892765,0.29891217405215165,0.1547685703620754,0.0,0.7529328640750813,0.0,0.0,9.998400255959046e-05,0.00023329600597237775,0.0,0.3620754012691303,0.3510771609875753,0.13486508825254626,1.0,1.0,1.0,240,140
2018-09,de,oms.eu,0.0033465947848390115,0.0021900583270636083,0.0005936301484075371,0.0,0.0005936301484075371,0.7890011672502918,1.382137735534434,0.0006936801734200433,7233.463304985827,0.6285542771385693,0.00016675004168751042,0.9984925796231449,0.0,0.0,0.00036685009171252294,0.0,0.0,5.3360013340003334e-05,0.0,0.0,0.6755844588961147,0.6755844588961147,0.0,1.0,1.0,1.0,241,298
2018-09,de,cookielaw.org,0.0033357687153332794,0.0025103729803416194,0.00048179871520342613,7.360813704496788e-05,0.0005085653104925054,0.9982334047109208,2.5022684689507493,0.0010505888650963597,28189.985418897217,0.5642732869379015,1.3383297644539614e-05,0.9662740899357601,0.0,0.0,0.008290952890792291,0.6500869914346895,0.0,0.0008498394004282655,0.0,0.0,0.8574678800856531,0.8574344218415417,0.00044164882226980725,1.0,1.0,1.0,242,275
2018-09,de,vk.com,0.0033245185317644357,0.008901767689935416,0.6598001826287802,0.0034444325079228664,0.6598941827362088,0.8279193747649998,4.659699468227964,3.051216629961863,3095.421107052694,1.3524332599237257,0.10397754740291132,0.8542931191921362,0.20661223612826987,6.714293387763871e-06,0.34502739431702206,0.08601681259064296,7.385722726540259e-05,0.025601600687543642,0.00016785733469409678,0.0027058602352688405,0.7166232475694257,0.654401890745018,0.40569774936885644,1.0,1.0,1.0,243,96
2018-09,de,basebanner.com,0.0032988261482570173,0.001914438741684855,0.9970430016578137,0.0,0.9970430016578137,0.9304327232127754,20.0234935886592,19.71781303921237,26.4759211016003,0.3203302094258551,0.00018946442467097474,0.0012382853469567277,0.9982609872449842,0.0,0.00045336130189126096,0.0,0.0,0.0,0.0,0.0,0.0010894204418581046,0.001069120682071929,0.0010555875088811449,1.0,1.0,1.0,244,328
2018-09,de,youtube-nocookie.com,0.003298402034193906,0.012209202714480456,0.0003113030061042459,0.005962129312561753,0.0062531299487026785,0.9851048279035772,3.7083699903902114,0.10174194334285289,1408.8833087449075,0.5241056806031157,0.007214108793633177,0.0036611940500521096,0.9853281539731737,0.02317853904145744,0.05832194144796503,4.060473992664077e-05,0.0,0.08464058037708269,0.002280632892546323,6.0907109889961156e-05,0.9026636709391876,0.8892438043934329,0.18217316568087383,1.0,1.0,1.0,245,69
2018-09,de,permutive.com,0.0032677988562715165,0.0005065441028582496,6.147750947778271e-05,0.0,6.147750947778271e-05,0.995464325967417,16.65041838860617,0.0010041326548037844,8514.869339799856,8.467878001297859,0.7096143993988866,0.12568735271013354,0.0,0.0827692202602548,0.00016394002527408722,0.0,0.0,0.963789746917586,0.0,0.0,0.5329895146692168,0.532975853000444,0.00010929335018272482,1.0,1.0,1.0,246,613
2018-09,de,eluxer.net,0.003252128957729199,0.01083110478758669,0.6700871009588656,0.05976265160302829,0.6927511960080444,0.8764662681117144,1.5855463200016473,1.3826813916934926,112.22647622054595,0.3613214087155869,5.490998194834344e-05,0.9999313625225645,0.0,0.0,8.236497292251515e-05,0.0,0.0,4.1182486461257574e-05,0.0,0.0,0.1456075446315197,0.1456075446315197,0.0,1.0,1.0,1.0,247,76
2018-09,de,ekomi.de,0.003241481462565829,0.006004037454466899,0.05188822168356104,0.0,0.05188822168356104,0.97205542089026,2.3464700859409433,0.1043480057293962,2753.0553451410315,0.5531415271044513,0.013166593212869105,0.9290849493168797,0.00011018069634200089,0.0,0.7046537571617453,8.952181577787571e-05,1.377258704275011e-05,0.004352137505509035,1.377258704275011e-05,0.0,0.9011128250330542,0.9011128250330542,0.0,1.0,1.0,1.0,248,148
2018-09,de,scene7.com,0.0032325750672404945,0.001616471622356473,0.0012705690630243687,0.0,0.0012705690630243687,0.9663920672296761,59.72601282998543,0.06391514808344324,1185900.6934130662,13.386411816292286,0.016821229551779143,0.18134611268014114,0.0001104842663499451,0.0,0.9635263815712244,0.06274125275347507,0.0,0.022186621736398352,0.0002624001325811196,0.004295075854354116,0.8994455070882562,0.8994455070882562,0.0001588211328780461,1.0,1.0,1.0,249,369
2018-09,de,twiago.com,0.0032217266759419667,0.0015270814865579584,0.6803112290498923,0.001011563697334599,0.680726940158386,0.9092502650158316,7.616049220195245,6.069548468450991,38913.636266637106,1.601242976214396,0.1457275290824563,0.8314360740242914,0.37813082428584294,0.0,0.6304397530676016,0.2698380805232417,0.0,0.011231128447804006,0.0,0.0,0.5643486153355828,0.4095308700140649,0.4656102985498611,1.0,1.0,1.0,250,379
2018-09,de,indexww.com,0.0032144720932834863,0.002949874481350983,0.0,8.332986125578101e-05,8.332986125578101e-05,0.9615502131855617,1.410350957598989,0.0002847103592905851,2211.8814493840537,1.2751204810910657,0.8512284210380123,0.9941877421774092,0.014978542560726636,0.002215185478382845,0.0031040373317778426,0.0,0.0,0.004208157993416941,0.0,0.0,0.06244184270099857,0.06074746885546436,0.0023193478049525714,1.0,1.0,1.0,251,248
2018-09,de,mail.ru,0.003213757795914036,0.007054371550099446,0.525969966799561,0.0792365288177032,0.5281995360273383,0.7077111145067859,11.86146109714254,7.702078152999847,31457.26123466737,4.363919874421771,0.5173920291163683,0.6963757345076195,0.019642435439732174,0.14574159223193076,0.6237028907997277,0.0003750677205606568,0.0002153166543959326,0.08275105227332713,0.0013683026101935071,0.0005626015808409851,0.4522969425035076,0.397585675191354,0.2787239362662703,1.0,1.0,1.0,252,120
2018-09,de,wcfbc.net,0.0032041594250120467,0.0017058617581549875,0.8175124003789779,0.002480075795574876,0.8180627542774341,0.9806679485035947,1.2566669453268684,0.9529969904698211,114.08085325753775,0.2630900629772056,4.179903026249791e-05,0.0,0.0,0.0,0.9885400992030319,0.0,0.0,0.0014420665440561778,0.0,0.0,0.7460081926099315,0.7460081926099315,0.0,1.0,1.0,1.0,253,356
